osm_type,osm_id,name,name:be,name:ru
node,1107490844,ЭНИТАЙМ,,ЭНИТАЙМ
node,7117021715,ЭверестДент,,ЭверестДент
node,4732179064,Элинтаплюс,,Элинтаплюс
way,1006462688,Элитдент,,Элитдент
node,4355031990,Эпиона-Сервис,,Эпиона-Сервис
node,6248946487,Ю-Клиник,,Ю-Клиник
node,1353843133,ЮО Дентал,,ЮО Дентал
way,25326741,клиника эстетической стоматологии,,клиника эстетической стоматологии
node,1248142825,стоматология,,стоматология
node,9403037085,"чсуп ""кибердент""",,"чсуп ""кибердент"""
