osm_type,osm_id,name,name:be,name:ru
node,305684100,Белоруснефть № 89,,
node,7849488923,Белоруснефть № 89,,
way,1005040928,Белоруснефть № 90,,
node,1251693534,Белоруснефть №17,,
node,2951437786,Белоруснефть №17,,
node,1848011386,Белоруснефть №22,,
node,306066593,Белоруснефть №24,,
node,442930016,Белоруснефть №24,,
node,2303783158,Белоруснефть №24,,
node,4090702938,Белоруснефть №24,,
way,260185423,Белоруснефть №24,,
node,1874945352,Белоруснефть №50,,
node,1588283577,Белоруснефть №53,,
node,306066888,Белоруснефть №60,,
node,2495352532,Белоруснефть №60,,
node,2429219889,Белоруснефть №67,,
node,1653322401,Белоруснефть №69,,
node,3460279556,Белоруснефть №69,,
node,3282384425,Белоруснефть №79,,
way,497723497,Белоруснефть №86,,
way,320632993,Белоруснефть №87,,
way,404854087,Белоруснефть №87,,
node,4420235369,Белоруснфеть,,
way,117130834,Белый аист,,
node,4636129430,Бижета,,
node,5209289784,Бижета,,
node,5209289785,Бижета,,
way,304381032,Бирета маркет,,
node,3927630455,Благодарю,,
node,1868866097,Блюз,,
node,4213734199,Бобруйский торговый центр магазин,,
way,254305183,Богушевский,,
way,239010503,Больничный,,
node,6091059688,Борода,,
node,2122182688,Братья Грилль,,
way,715810182,Бутербродная,,
node,9314786224,Буфет 3РУ,,
node,5257164374,Быстромаг,,
node,2599683029,В двух шагах от Вас,,
node,612452826,ВСТРЕЧА,,
node,5271483621,Валегор,,
node,9196238574,Вам к нам,,
node,1332331140,Вам рад,,
way,129545453,Ванюша,,
node,4100703390,Варенец №14,,
node,1131236918,Варшавянка,,
way,95847843,Васелина,,
way,673546470,Василёк № 2,,
way,379612430,Ваши запросы,,
node,9327333717,Вегетус,,
node,6907918550,Вегетус Восток,,
node,4341236389,Вераника,,
node,4341267389,Вераника,,
way,191036962,Веста № 127,,
way,38078029,Веста № 6,,
way,643348268,Веста+,,
node,1205502062,Весёлый Хуторок,,
way,379586629,Вива,,
way,50155548,Вивапрод №4,,
way,229164477,Виват-прод,,
node,1724127433,Виватпрод,,
node,2889109420,Виватпрод,,
node,5694508486,Викинг,,
node,4212049893,Вилла рада,,
node,9601863219,Вита Маркет,,
node,1204089423,Витак,,
way,126135291,Виталина,,
way,27903770,Витебские продукты № 10,,
way,241617138,Витебские продукты № 18,,
way,164805460,Витебские продукты № 19,,
node,9670622391,Вкусная Лавка,,
node,1443476168,Вкуснотей,,
way,25387925,Вкусный,,
node,1293212791,Вкуснятина,,
node,5350709896,Вкуснятина,,
way,951949887,Вкусняша,,
way,293718632,Влад и Ко,,
node,7973775116,ВладЗен,,
way,534503733,Вокзальный,,
node,4297039803,Волмер,,
way,367244048,Восточные Грядки,,
node,7178647985,Восточные сладости,,
node,5667354821,Все в дорогу,,
way,430020262,Все для всех,,
node,4585612670,Все для ремонта обуви,,
way,203466472,Вставка,,
node,7304137446,Всяко-Разно,,
node,1108772473,Всё для Вас,,
way,226734001,Всё для вас,,
node,7839137597,Всё для народа,,
way,546088458,Всё к столу,,
way,546088468,Всё к столу,,
way,492737707,Второй,,
node,5730206121,Выгодный,,
node,1554425502,Выгодный куток,,
node,9670636687,Вэсма,,
node,3678864124,Вясковы,,
way,289426482,Вясковы,,
node,9842202052,Вясковыя Прысмаки,,
node,7569779576,Газпромнефть №30,,
way,809587129,Газпромнефть №30,,
node,503274373,Газпромнефть №48,,
way,301820505,Галевский,,
node,1000126575,Галеон,,
node,5129046526,Галерея вкуса,,
node,8946222917,Галинка,,
way,236877843,Галинка,,
node,4269361891,"Гастроном ""Мария""",,
node,798409821,"Гастроном ""Радуга""",,
way,640099939,Гастроном (магазин №10),,
node,1057042230,Гастроном АКМ №1,,
node,3635415771,Гастроном Домашний,,
node,2068960728,Гасцинец,,
node,4826926474,Гасцинец,,
node,4119810591,Герион,,
way,103621961,Гермес 2,,
node,1537088629,Гермес Сантехстрой,,
way,827894278,Гермес-3,,
node,4560650395,Глория,,
node,4693326190,Глория,,
node,7685483992,Глория,,
way,211111650,Глория,,
way,241499567,Глория,,
way,292462856,Гомельский,,
node,1000796862,Горповский,,
node,9136300079,Гринери,,
way,454198539,Губка Боб дискаунтер,,
node,3553492693,Гуппи,,
node,3013829206,ДДМ,,
node,4268491661,ДМК-хлеб,,
way,391621213,"ДУТП ""Бобруйский Торговый Центр""",,
node,1421166106,Дароша,,
node,4779754992,Дароша,,
node,937046475,Дары Моря,,
way,184467517,Дары моря,,
way,51025391,Дары подворья,,
node,3594056872,Два гуся,,
node,8540291401,Два гуся,,
way,346509880,Два гуся,,
way,125084857,Два тополя,,
node,9288617851,Две пятерки,,
node,7746695385,Двин,,
node,4212629616,Дело вкуса,,
node,3808787108,Держинский,,
node,4920044321,Джулия,,
node,1244183032,Дзержинка,,
node,4269807891,Дзержинка,,
node,5572086821,Дзержинка,,
way,378892649,Дзержинка,,
way,204362430,Дзержинская птицефабрика,,
node,3446227257,Дзержинский МК,,
way,585453364,Дивный,,
node,1501795654,Диетический,,
way,459436762,Димитровский,,
way,261279883,Дионис-2,,
way,276282979,Дискаунт,,
node,9233015384,Для Дома,,
way,328468438,Днепро-бугский,,
node,4998487897,ДоброЦен,,
node,9323360278,Доброцен,,
node,519175587,Добрый продукт,,
node,6702448509,Долговский,,
way,215352493,Долговский,,
way,260758489,Дом животновода,,
node,6551041306,Домик продуктов,,
node,3079686089,Дор-Орс,,
node,2237610443,ДорОРС,,
node,2317846939,ДорОРС,,
node,4412476987,ДорОРС,,
way,381234993,ДорОРС,,
node,1028015144,ДорОРС Магазин №30,,
node,4818929014,ДорОРС №118,,
way,224337215,ДорОрс №33,,
way,52915471,"ДорОрс,Магазин № 39 «Трускалка»",,
node,1312106309,Дорожный м-н,,
node,2825369878,Дорорс,,
way,51193964,Дорорс,,
way,229340654,Дорорс,,
node,1791600628,Дорорс № 48,,
node,5901169185,Дроздово маркет,,
node,3830263206,Дружба плюс,,
node,7997628985,Еврокеш,,
node,6709519188,Евромаг,,
way,193976537,Евроопт market,,
node,9840680026,Евроопт Минимаркет,,
node,9840692237,Евроопт Минимаркет,,
node,9840692238,Евроопт Минимаркет,,
way,440922289,Евроопт Минимаркет,,
way,498617133,Евроопт Минимаркет,,
way,157658640,Европейский,,
node,4444518760,Еда,,
node,4368689471,Жаклин,,
way,512053394,Жалудокскі Млынок,,
way,331974833,Жарптица,,
way,443150498,ЖасмИн,,
way,242769617,Желтый магазин,,
way,25390701,Живинка 26,,
node,4338732089,Житница,,
way,350606796,Жлобинский магазин,,
node,3155087864,Журжевский,,
way,459755810,За Цітаўкай,,
node,2360679395,Забудова загрузка ЗСК,,
node,4165287368,Забудова магазин,,
way,625272906,Загородный,,
way,165723123,Заготовительный магазин,,
way,508419800,Задвинский,,
way,241897884,Закрома,,
way,437549202,Закрома,,
node,3134574296,Залаты рог,,
way,372863606,Заходи,,
way,297492208,Звездный,,
way,391621219,Звездный,,
node,513584013,Зеленый клён,,
way,218212637,Зимняя Вишня,,
node,6080616518,Злата,,
node,5083790023,Златица,,
way,266077902,Зничка,,
node,4221711928,Зодчие,,
node,4497087931,Золотой дождь,,
node,5812104540,Золотой злак,,
node,8930088817,Золотой злак,,
node,8959103859,Золотой колос № 34,,
way,396976225,Золотой колосс,,
way,741354739,Золотой колосс,,
way,867818962,ИП Коптяева Л.В.,,
way,289494422,Иваси,,
way,490270264,ИвиТа,,
way,239381742,Иговский,,
way,341418379,Идеал,,
node,1321579692,Измайловский,,
node,1100392221,Илона,,
node,4090255843,Империя злаков,,
node,1628731922,Интерьер,,
node,1384565311,Ирвен,,
node,2621530081,Ирви,,
node,1156432513,КАЗС №3,,
way,144897387,КАЛИНКА,,
node,6119307587,КАМЕНЕЦКОЕ РАЙПО,,
way,251321377,КАРИНА,,
way,209340067,КАФЕ,,
node,7100731729,Казачок,,
way,687171662,Калерия,,
way,388134152,Каля Рынка,,
way,108600120,Калі-Ласка,,
way,102844049,Камайский,,
node,564891388,Каменны магазин,,
node,5206841822,Камея,,
way,777760094,Капелька,,
node,4465412290,Карина,,
node,5636898621,Кафе. Магазин,,
node,1343518029,Каффа,,
node,6219558221,"Каўбаска, калі ласка",,
node,6745783086,Квака,,
node,2095267717,Киоск «Европа»,,
way,209333092,Клавдия,,
way,282894495,Клевый,,
way,454999471,Клецкая крыначка,,
node,7912200688,Книжный квартал,,
node,1182567840,Кобринбакалея,,
way,110058558,Кобринбакалея,,
node,5074862321,Кобринские сыры,,
node,7667026186,Кобринские сыры,,
way,512334282,Кобринский хлеб,,
node,516749219,Коктейль,,
node,6551268785,Колбаскин,,
way,29149599,Колбасный кирмаш,,
node,890417784,Колбасыр,,
node,3908930145,Колейдаскоп,,
node,2792202322,Колосок-3,,
node,5702302376,Колхозный,,
node,2623889283,Компактный,,
node,9862773678,Копеечка,,
node,5198087825,Копейка,,
way,156431221,Копейка,,
node,1561249533,Копилка,,
node,6364826286,Копилка,,
way,29125376,Копилка-2,,
way,399090764,Копторг,,
way,600772621,Корзина,,
way,51518953,"Крама ""Калі ласка""",,
node,3143642452,"Крама ""Натали""",,
node,281727417,Крама Эликон,,
node,4569958690,Крамок и К,,
node,5380537622,Красная шапочка,,
node,6054556803,Красный пищевик,,
node,9427672917,Крафтовая сыроварня MouseHouse,,
node,9486108617,Крафтовая сыроварня MouseHouse,,
node,2078208352,Крель,,
node,4300677792,Круглосуточный магазин,,
node,8205114018,Крыничка,,
node,1291618176,Ксюша,,
node,9863549715,Кулинария,,
node,6054556796,"Кулинария ""Мясная лавка""",,
node,9231013319,"Кулинария ""Фабрика кухня""",,
node,4438010593,Кулинария по-домашнему,,
node,6861212309,Кулинария продукты,,
node,4329409104,Кулинария №1,,
way,375807176,Кулинария №2,,
node,5389619461,Кумпячок,,
node,5537051041,Кумпячок,,
node,6251385687,Кумпячок,,
node,7959925496,Кумпячок,,
way,462515693,Кумпячок,,
way,479374121,Кумпячок,,
way,575879035,Кумпячок,,
node,5141620841,Купеческий,,
node,5499476233,Курыныя прысмакі,,
way,547245874,Куфаль,,
node,891052372,Лавка,,
way,455520526,Лавка,,
node,9286331820,Лавка вкуса,,
node,5404273742,Лавка специй,,
way,704163273,Лайм,,
node,4951305206,Лана,,
way,525569584,Ланкос,,
way,239848752,Лариса,,
way,843645526,Ларчик,,
node,5597928827,Лемар,,
node,3949881014,Лепелька,,
node,6684741973,Лепелька,,
way,156318390,Лепелька,,
way,159821528,Лепелька,,
way,129255458,Лепешинский,,
node,5950783546,Лето Плюс,,
node,4384333805,ЛиК Мастер,,
way,207694745,Лилиана,,
node,3389301938,Лимончик,,
way,341537726,Лимончик,,
node,6911902485,Ловкий,,
node,1818794983,Логойчанка,,
node,287872352,Лукойл № 67,,
way,205942329,Лукойл №72,,
way,205944784,Лукойл №8,,
node,4105478597,Лукойл №84,,
way,480919863,Лунный,,
node,7620973721,Льнозаводский,,
node,8289081175,Любимые продукты,,
way,317349809,Любимый Магазин,,
node,2037016025,Люкс,,
node,5591510405,Люкс,,
way,124863380,Люкс,,
way,697579434,Люкс,,
way,285865798,Ля Гастинца,,
node,1509377876,М-н рыболовных принадлежностей,,
way,203586757,МАГАЗИН,,
way,207427729,МАГАЗИН,,
way,207431872,МАГАЗИН,,
way,207431873,МАГАЗИН,,
way,207431874,МАГАЗИН,,
way,207431875,МАГАЗИН,,
way,207431876,МАГАЗИН,,
way,207431878,МАГАЗИН,,
way,207464352,МАГАЗИН,,
way,208672859,МАГАЗИН,,
way,208688656,МАГАЗИН,,
way,209340068,МАГАЗИН,,
way,209340069,МАГАЗИН,,
way,240942945,МАГАЗИН,,
way,203560355,"МАГАЗИН № 13 ""БТЦ""",,
node,6413784731,МАГАЗИН № 4 ФИЛИАЛА ГОМЕЛЬСКИЙ ХЛЕБТОРГ.,,
way,281766514,МАЗС № 15,,
way,346545571,МАЗС №16,,
way,239134557,МАЗС №42,,
node,1117295288,МАЗС №5,,
way,364520068,МАЗС №61,,
node,6821806725,МАЗС №66,,
node,612452703,МАРКЕТ,,
way,444931573,МЕГА опт,,
node,3268777026,МЗБН розничная продажа,,
way,94334743,"Магазин ""21 век""",,
way,60171454,"Магазин ""Gefest""",,
way,373903660,"Магазин ""Анна""",,
node,1012822937,"Магазин ""Башня""",,
node,4472814850,"Магазин ""Верас""",,
way,204202337,"Магазин ""Ветразь"" - Родны кут",,
way,356909781,"Магазин ""Восток""",,
node,4659661718,"Магазин ""Гастинец""",,
node,3667775830,"Магазин ""Гермес""",,
node,1168828347,"Магазин ""ЕвроОбои""",,
way,492210333,"Магазин ""Киви""",,
node,919499770,"Магазин ""Колосок""",,
node,7124583810,"Магазин ""Колосок""",,
way,287339046,"Магазин ""Колосок""",,
node,2142291007,"Магазин ""Крепёж""",,
way,71290611,"Магазин ""Лига""",,
way,494994948,"Магазин ""Минимаг""",,
node,5578749522,"Магазин ""Мирный""",,
node,4949396614,"Магазин ""Надежда""",,
node,1705572397,"Магазин ""Наш дом""",,
way,168584614,"Магазин ""Ника""",,
way,295785404,"Магазин ""Оазис""",,
node,6060321365,"Магазин ""ПРОДУКТЫ""",,
way,37895549,"Магазин ""Пачастунак""",,
way,109606790,"Магазин ""Пиццерия""",,
node,3667745478,"Магазин ""Продтовары-хозтовары""",,
way,449991801,"Магазин ""Родны Кут""",,
way,264555874,"Магазин ""Ромашка""",,
node,5347043016,"Магазин ""Рукоделие""",,
way,169616579,"Магазин ""Сельхозпродукты""",,
way,318495592,"Магазин ""Семёрочка""",,
node,3392877352,"Магазин ""Скарынауски""",,
node,6836835885,"Магазин ""Сларус""",,
way,759457672,"Магазин ""Сосны""",,
node,1705577286,"Магазин ""Стройка""",,
node,5545044307,"Магазин ""ТПС""",,
way,977454145,"Магазин ""ТПС""",,
node,674066404,"Магазин ""Татьяна""",,
way,343252892,"Магазин ""У дачи""",,
node,7951729862,"Магазин ""Уладар""",,
node,3710816665,"Магазин ""Центральный""",,
way,115302675,"Магазин ""Чабарок""",,
node,1696111773,"Магазин ""Час Пик""",,
way,192613911,"Магазин ""Чистюля""",,
way,456266827,"Магазин ""Шанс""",,
way,240264231,"Магазин ""Эдельвейс""",,
way,254302383,"Магазин ""Южный""",,
way,255309547,"Магазин ""Южный""",,
node,5318972025,"Магазин ""Юлия""",,
node,4250424897,Магазин 14,,
way,331986438,Магазин 23,,
node,5801279067,"Магазин 5 ""Продукты""",,
node,6440884825,Магазин DutyFree Беламаркет,,
node,2268459290,Магазин N5,,
way,215601103,Магазин N56,,
node,6677504211,Магазин N88,,
node,5172613288,Магазин No33,,
way,713728983,Магазин N°122,,
node,7104175286,Магазин «Виталюр»,,
way,316106356,Магазин «Купеческий»,,
node,5140880022,Магазин «Макс»,,
node,7125883285,Магазин «Приозерный»,,
node,5458191130,"Магазин ДУТП ""Бобруйский Торговый Центр""",,
way,248981049,"Магазин ДУТП ""Бобруйский Торговый Центр""",,
way,255597871,Магазин Дзержинской птицефабрики,,
node,9862783504,Магазин Кобринского райпо,,
way,462842188,Магазин Колодница,,
way,448019697,Магазин Мастер,,
way,1070647325,Магазин Орхидея,,
node,1176924620,Магазин Постоянных Распродаж (МПЗ),,
node,5871808389,Магазин Продукты,,
node,6782582287,Магазин РАЙПО,,
node,6574303366,Магазин РайПО,,
node,2393232565,Магазин Ритуальных услуг,,
way,165504593,Магазин СПК,,
way,273794340,Магазин Славный,,
way,234440343,Магазин Советский,,
way,532799058,Магазин Соседи,,
node,4375247989,Магазин Центральный,,
way,209994670,Магазин Центральный,,
way,448041709,Магазин Червенского ДОК,,
way,338819719,Магазин Червенское райпо,,
node,4832286827,Магазин агрокомбинат Мачулищи,,
node,4423341260,Магазин велосипедов,,
node,4592729826,Магазин вкусного настроения,,
node,5159164628,Магазин для всех,,
node,4109805802,Магазин кулинарии,,
node,4215297693,Магазин кулинария,,
way,155762171,"Магазин мясных продуктов ""Маяк""",,
way,492718891,Магазин на Бохоново,,
way,244950601,Магазин на перекрёстке,,
node,6601180686,Магазин натуральных продуктов,,
way,429996862,Магазин низких цен,,
node,3764207628,Магазин обои,,
node,1688690933,Магазин одежды X-Style,,
node,5308262972,Магазин орехов и сухофруктов,,
node,1293212839,Магазин памятников.,,
node,6933998203,Магазин при АЗС,,
node,6960191481,Магазин при АЗС,,
node,3710919457,Магазин продовольственный,,
node,3710919469,Магазин продовольственный,,
way,313836698,Магазин продовольственный,,
node,3400289751,Магазин продуктов,,
node,5339451824,Магазин продуктов,,
way,432668137,Магазин продуктов,,
node,4880641921,Магазин продуктов РАЙПО,,
node,4207798595,Магазин продуктовый,,
node,1826950287,Магазин продукты,,
node,4207797067,Магазин продукты,,
node,4552115993,Магазин продукты,,
node,4552115994,Магазин продукты,,
node,1203559126,Магазин свежего мяса Березинский мясокомбинат,,
node,3619128595,"Магазин стеклозавода ""Неман""",,
node,6109746023,Магазин товаров для рукоделия,,
node,4810374842,"Магазин фирменной продукции ОАО ""Городейский сахарный комбинат""",,
node,3216441976,Магазин хлебопродуктов,,
node,7037501885,Магазин шаговой доступности,,
way,282609513,Магазин № 12,,
node,6980133006,Магазин № 12 «Универмаг»,,
node,6979506706,Магазин № 14 «Современное домашнее хозяйство»,,
node,6980133005,Магазин № 16 «Дежурный»,,
way,241923620,Магазин № 18,,
node,7951238102,Магазин № 3,,
way,240964323,Магазин № 38,,
way,210706918,Магазин № 4,,
node,6979416941,Магазин № 4 «Ритуал»,,
way,683378262,Магазин № 45,,
node,6980228269,Магазин № 7 «Мясная лавка»,,
node,6980605094,Магазин № 8 «Двиноса»,,
node,2948342152,Магазин № 84,,
node,1474150931,Магазин №1,,
node,1731282237,Магазин №1,,
node,8046912991,Магазин №1,,
way,118004817,Магазин №1,,
way,694769516,Магазин №1 Райпо,,
node,6610724985,Магазин №10,,
way,152195998,Магазин №10,,
node,6622018383,Магазин №101,,
way,42176426,Магазин №103,,
node,4716226989,Магазин №104,,
node,5002563223,"Магазин №108 ""Санаторий Сосновый бор""",,
node,2069321041,Магазин №112,,
way,62191414,Магазин №117,,
way,458166136,Магазин №118,,
node,6621790312,Магазин №124,,
way,42176427,Магазин №127,,
node,982332207,Магазин №13,,
way,171494176,Магазин №13,,
way,251158385,Магазин №13,,
way,302132351,"Магазин №13 ""Центральный""",,
way,244680963,Магазин №14,,
way,270560529,Магазин №14,,
way,117261937,Магазин №14 (нераб.),,
way,284593865,Магазин №148,,
way,170537371,Магазин №15,,
way,48535903,Магазин №150,,
node,6610725085,Магазин №16,,
node,3103299997,Магазин №17,,
node,3392484852,Магазин №17,,
way,374674934,"Магазин №18 ""Универсам""",,
node,320409834,Магазин №2,,
node,2500381618,Магазин №2,,
node,2623889284,Магазин №2,,
node,6610724986,Магазин №2,,
way,239642653,Магазин №2,,
node,9005215884,"Магазин №22 ""ПРОД""",,
node,5518660419,Магазин №24 «Чародей»,,
way,239383153,Магазин №26,,
way,255752898,Магазин №26,,
way,247564517,Магазин №28,,
way,249672111,Магазин №30,,
node,5270731222,Магазин №31,,
node,6610724887,Магазин №31,,
node,6610724686,Магазин №34,,
way,243896279,Магазин №34,,
node,3126963846,Магазин №35,,
node,9033971533,Магазин №35,,
node,2920760351,Магазин №36,,
way,200672236,Магазин №36 ДорОрс,,
way,294004954,Магазин №37,,
node,708697515,"Магазин №47 ОСП ""Юбилейное"" Минское РАЙПО",,
node,2708778292,Магазин №49,,
node,885391311,"Магазин №5 ТП ""Эгида""",,
node,3880435613,"Магазин №51 ""Горпищеторг""",,
way,539713094,Магазин №56,,
way,263260393,Магазин №62,,
node,9005215910,"Магазин №67 ""ПРОД""",,
node,1477561004,Магазин №7,,
node,5308203224,Магазин №7,,
node,6610724885,Магазин №7,,
node,9246717469,Магазин №7,,
way,192898385,Магазин №7,,
way,301880658,Магазин №7,,
way,398642017,Магазин №73,,
way,506458239,Магазин №78,,
way,239537741,Магазин №8,,
node,6615845785,Магазин №80,,
node,5209669221,Магазин №92 «Щедрый»,,
way,169124178,Магазин №93,,
way,552586605,Магазин №95,,
node,4479634131,Магазин № 4 Блакiт,,
node,4732179059,Магазин-кулинария,,
way,448932622,Магазины,,
way,323213796,Магазін райспажыўтаварыства,,
way,210710931,Магазін №3,,
node,2444386346,"Магасин ""Смак""",,
node,4498280486,Магия вкуса,,
node,8315926932,Магия вкусов,,
node,7397413919,Магнат,,
node,5300960595,Магнит плюс,,
way,255670214,Маир,,
way,204087305,МальТа,,
node,9713455781,Маляўкава Крама,,
way,200251064,Мандарин,,
way,338322622,Мандарин,,
way,492437490,Мандарин,,
node,6745792886,Маркет Класс,,
node,8932223717,Марьюшка,,
node,3212161368,Маслозавода,,
node,6898416090,Матулін куток,,
node,6789325002,Машазин №5,,
way,617433147,Маями,,
way,808571892,Маячок,,
node,6635710608,Маё Палессе,,
node,2669415910,Мега Вкус,,
way,116042386,Медовая лавка Монастырский сад,,
