osm_type,osm_id,name,name:be,name:ru
way,1112258624,Енисейская улица,Енісейская вуліца,Енисейская улица
way,171067393,Майская улица,Майская вуліца,Майская улица
way,1011840195,Майский переулок,Майскі завулак,Майский переулок
way,1112554914,Полевая улица,Палявая вуліца,Полевая улица
way,1112258623,Светлая улица,Светлая вуліца,Светлая улица
way,1112258625,Светлая улица,Светлая вуліца,Светлая улица
way,178004560,Строительная улица,Будаўнічая вуліца,Строительная улица
way,1112467484,Строительная улица,Будаўнічая вуліца,Строительная улица
way,178004561,Центральная улица,Цэнтральная вуліца,Центральная улица
way,178254913,Центральная улица,Цэнтральная вуліца,Центральная улица
