osm_type,osm_id,name,name:be,name:ru
way,391839523,Нашковичская улица,,Нашковичская улица
way,34573516,Нивская улица,,Нивская улица
way,971408819,Нижняя Левая улица,,Нижняя Левая улица
way,429088493,Нижняя Правая улица,,Нижняя Правая улица
way,430349733,Нижняя Правая улица,,Нижняя Правая улица
way,915815724,Новая заря,,Новая заря
way,167983384,Новоельнянская площадь,,Новоельнянская площадь
way,280445212,Новосибирская улица,,Новосибирская улица
way,896266062,Новосёлковая улица,,Новосёлковая улица
way,313346558,Новочерниговский тупик,,Новочерниговский тупик
way,1076927630,Озёрная улица,,Озёрная улица
way,618207973,Осенних ветров,,Осенних ветров
way,285460193,Основая улица,,Основая улица
way,59843930,Охотничий переулок,,Охотничий переулок
way,504590782,Охотничий переулок,,Охотничий переулок
way,239235196,Партизанская улица,,Партизанская улица
way,888352744,Петрилово - Полянка,,Петрилово - Полянка
way,668754549,Подавжская улица,,Подавжская улица
way,413701963,Полевая улица,,Полевая улица
way,344097360,Правая улица,,Правая улица
way,336794084,Прибеседская улица,,Прибеседская улица
way,327202525,Пристаньская улица,,Пристаньская улица
way,843869195,Прифермерская улица,,Прифермерская улица
way,117043535,Проезжий переулок,,Проезжий переулок
way,599519810,Прозрачная улица,,Прозрачная улица
way,599519820,Прозрачная улица,,Прозрачная улица
way,986595175,Прозрачный,,Прозрачный
way,372425937,РИЗ,,РИЗ
way,372425938,РИЗ,,РИЗ
way,372425940,РИЗ,,РИЗ
way,672637156,Радужный проезд,,Радужный проезд
way,682766253,Рогознянская улица,,Рогознянская улица
way,61734401,Романовский переулок,,Романовский переулок
way,660421092,Романовский переулок,,Романовский переулок
way,479130216,Рудненский переулок,,Рудненский переулок
way,41400948,Ручевая улица,,Ручевая улица
way,981542456,Ручьевой переулок,,Ручьевой переулок
way,981561243,Ручьевой переулок,,Ручьевой переулок
way,167320239,Садовая улица,,Садовая улица
way,206628560,Садовая улица,,Садовая улица
way,312545268,Садовая улица,,Садовая улица
way,1068263686,Садовая улица,,Садовая улица
way,1076907985,Садовая улица,,Садовая улица
way,1053627664,Селяховская улица,,Селяховская улица
way,102013424,Слатовщинская улица,,Слатовщинская улица
way,472825892,Слатовщинская улица,,Слатовщинская улица
way,1076927639,Советская улица,,Советская улица
way,938788889,Советский переулок,,Советский переулок
way,672445962,Соколовская улица,,Соколовская улица
way,773087225,Солдатский переулок,,Солдатский переулок
way,645736924,Солнечная улица,,Солнечная улица
way,1010039981,Сорокская улица,,Сорокская улица
way,675598224,Союзный переулок,,Союзный переулок
way,392196278,Старокарасёвская улица,,Старокарасёвская улица
way,849043226,Стасинская улица,,Стасинская улица
way,978741231,Суклинская улица,,Суклинская улица
way,247149687,Трудовая улица,,Трудовая улица
way,217323095,Туровский переулок,,Туровский переулок
way,759219088,Угровская улица,,Угровская улица
way,408364820,Фермная улица,,Фермная улица
way,1070665450,Фиалковая улица,,Фиалковая улица
way,479679324,Харитоновская,,Харитоновская
way,113856691,Холстовская улица,,Холстовская улица
way,300213877,Холстовская улица,,Холстовская улица
way,300213878,Холстовская улица,,Холстовская улица
way,436918105,Цлица Кленовая,,Цлица Кленовая
way,758556485,Чепуковский переулок,,Чепуковский переулок
way,102013380,Черёмушкинская улица,,Черёмушкинская улица
way,400494755,Чудный переулок,,Чудный переулок
way,1028676132,Чёрная улица,,Чёрная улица
way,1076927653,Широкая улица,,Широкая улица
way,391839524,Юшковская улица,,Юшковская улица
way,766650125,Юшковская улица,,Юшковская улица
way,631668820,Яблоневый сад улица,,Яблоневый сад улица
way,74773022,Язовки — Великополье — Берёзовка,,Язовки — Великополье — Берёзовка
way,741291049,Яснековская улица,,Яснековская улица
way,25249572,в/ч 55461,,в/ч 55461
way,330872906,д. Волоховщина,,д. Волоховщина
way,486182100,д.Гостивель,,д.Гостивель
way,485737263,д.Ивановка,,д.Ивановка
way,485737265,д.Ивановка,,д.Ивановка
way,686253403,д.Труханы,,д.Труханы
way,162009808,объездная линия,,объездная линия
way,1005630025,объездная линия,,объездная линия
way,25297079,переулок Агаркова,,переулок Агаркова
way,97424269,переулок Агаркова,,переулок Агаркова
way,239088474,переулок Будника В.И.,,переулок Будника В.И.
way,327202528,переулок Василя Уроднича,,переулок Василя Уроднича
way,674069193,переулок Дубьё,,переулок Дубьё
way,120941887,переулок Капиноса,,переулок Капиноса
