osm_type,osm_id,name,name:be,name:ru
relation,9210312,Копцевичский канал,,Копцевичский канал
way,569112847,Копцевичский канал,,Копцевичский канал
way,662588791,Копцевичский канал,,Копцевичский канал
way,662588794,Копцевичский канал,,Копцевичский канал
relation,9197073,Краснослободский канал,,Краснослободский канал
way,273429009,Краснослободский канал,,Краснослободский канал
way,661600631,Краснослободский канал,,Краснослободский канал
relation,9193912,Кривичинский канал,,Кривичинский канал
way,281584053,Кривичинский канал,,Кривичинский канал
way,466152305,Кривичинский канал,,Кривичинский канал
way,466195076,Кривичинский канал,,Кривичинский канал
way,485010604,Кривичинский канал,,Кривичинский канал
way,510688062,Кривичинский канал,,Кривичинский канал
way,658874795,Кривичинский канал,,Кривичинский канал
way,658874796,Кривичинский канал,,Кривичинский канал
way,658874797,Кривичинский канал,,Кривичинский канал
way,661263348,Кривичинский канал,,Кривичинский канал
way,661263352,Кривичинский канал,,Кривичинский канал
way,661267275,Кривичинский канал,,Кривичинский канал
relation,9214163,Криничная канава,,Криничная канава
relation,9255330,Куринка,,Куринка
relation,9255240,Ланьский канал,,Ланьский канал
relation,9256514,Малиновский канал,,Малиновский канал
way,253639309,Малиновский канал,,Малиновский канал
way,482845163,Малиновский канал,,Малиновский канал
way,482845165,Малиновский канал,,Малиновский канал
way,482845167,Малиновский канал,,Малиновский канал
way,482845169,Малиновский канал,,Малиновский канал
way,482845170,Малиновский канал,,Малиновский канал
way,779467483,Малиновский канал,,Малиновский канал
way,779467484,Малиновский канал,,Малиновский канал
way,781314332,Малиновский канал,,Малиновский канал
way,781314333,Малиновский канал,,Малиновский канал
way,781314369,Малиновский канал,,Малиновский канал
way,781314370,Малиновский канал,,Малиновский канал
way,781314371,Малиновский канал,,Малиновский канал
way,781314372,Малиновский канал,,Малиновский канал
relation,9255194,Межинская канава,,Межинская канава
way,405844429,Месенка,,Месенка
way,405844431,Месенка,,Месенка
way,292393112,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694505,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694506,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694507,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694508,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694509,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694510,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694511,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694512,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694513,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694514,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694515,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694516,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694517,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
way,661694518,Мехедово-Грабовский канал,,Мехедово-Грабовский канал
relation,9256664,Мостищский канал,,Мостищский канал
relation,9199802,Найдо-Белёвский канал,,Найдо-Белёвский канал
way,362103311,Найдо-Белёвский канал,,Найдо-Белёвский канал
way,661752150,Найдо-Белёвский канал,,Найдо-Белёвский канал
way,661752151,Найдо-Белёвский канал,,Найдо-Белёвский канал
way,661752152,Найдо-Белёвский канал,,Найдо-Белёвский канал
way,661752153,Найдо-Белёвский канал,,Найдо-Белёвский канал
relation,9199685,Низовая канава,,Низовая канава
way,323594372,Низовая канава,,Низовая канава
relation,9214111,Низовский канал,,Низовский канал
relation,9205110,Новоселкинский канал,,Новоселкинский канал
way,25075489,Новоселкинский канал,,Новоселкинский канал
way,490191667,Новоселкинский канал,,Новоселкинский канал
way,490191668,Новоселкинский канал,,Новоселкинский канал
