osm_type,osm_id,name,name:be,name:ru
way,362202977,УО «Плещеницкое государственное областное училище олимпийского резерва»,,
way,442195129,УО БОБРУЙСКИЙ ГОСУДАРСТВЕННЫЙ СТРОИТЕЛЬНЫЙ ПРОФЕССИОНАЛЬНО-ТЕХНИЧЕСКИЙ КОЛЛЕДЖ,,
way,904609947,УО Гомельский государственный профессиональный лицей приборостроения,,
way,988842236,УО Профессионально-технический государственный колледж легкой промышленности,,
way,370330894,УОР,,
way,223351692,Узденский государственный сельскохозяйственный профессиональный лицей,,
way,163799980,Учебный корпус № 1,,
way,103067283,Учебный корпус № 2,,
way,367138849,Хотимский государственный профессиональный лицей № 16,,
way,456266202,Чериковский государственный профессиональный лицей № 11,,
way,809287346,Шкловский государственный профессиональный лицей № 12,,
way,104786331,корпус № 2 Гомельского государственного медицинского колледжа,,
