osm_type,osm_id,name,name:be,name:ru
node,7841068703,Мебельные ткани,,
node,1334767935,Мебельный,,
node,2412441659,Мебельный,,
node,3171934543,Мебельный,,
node,4693297392,Мебельный,,
node,8891095417,Мебельный,,
way,277653014,Мебельный,,
node,4260198690,Мебельный ШИК,,
node,9420525655,Мебельный дворик,,
node,1509382218,Мебельный магазин,,
node,2579388558,Мебельный магазин,,
node,4101943590,Мебельный магазин,,
node,4300694091,Мебельный магазин,,
way,241794110,Мебельный магазин,,
node,4282052497,Мебельный торговый центр Ольга,,
node,4339684494,"Мебельный центр ""БАРРО""",,
node,3907098341,Мебельный центр Барро,,
node,1129287180,Мебельный шик,,
way,283094567,Мебельный №2,,
way,538045028,Мебельформ,,
node,5407468186,Мебеляр,,
way,206356841,Медена,,
node,3034259837,Милар,,
node,4230864089,Минск мебель,,
node,6651223592,МинскМебель,,
node,7076159585,Минскмебель,,
node,3224886556,Миол-Мебель,,
node,6964601609,Миол-Мебель,,
node,3781321883,Мир дверей,,
node,6728184349,Мир кресел,,
node,3178686961,Мир ротанга,,
node,5083783623,Мистер Дом Икеа,,
node,6129493842,Могилевмебель,,
node,3740489508,МогилёвМебель,,
node,9690514828,Модельмебель,,
node,1351834303,Мой дом,,
node,7076159486,МолодечноМебель,,
node,4260860691,Мягкая жизнь,,
node,4222193299,Мягкая мебель,,
node,4835526634,Настоящая мебель,,
node,6818234805,Настоящая мебель,,
node,6937575685,Настоящая мебель,,
node,2714647913,Нова-Мебель плюс,,
node,8434194863,ОАО Гомельдрев,,
node,4351717252,ОКОНТО М,,
node,2682959914,"ООО ""Лар-М""",,
node,3281677486,"ООО ""Саннибэк""",,
node,5817889456,ООО «Иса-Проф»,,
node,7731662185,Обои и Шторы,,
node,4043681514,"Обои, сантехника",,
node,937046483,Озис,,
node,4043681516,"Окна ПВХ, рамы балконные, двери",,
node,2828417239,"Окна, мебель ""Санвади""",,
node,3683987674,Офисный комфорт,,
node,5003021197,Пан фасад,,
node,2343448126,ПанИнвест склад,,
node,4431060050,Папа карло,,
node,6356315285,Партия мебели,,
node,5226059021,Пинскдрев премиум,,
node,4565160093,Позитано,,
node,4601884807,Порто Порто,,
node,4653380389,Производство мягкой и корпусной мебели. Ремонт и перетяжка.,,
node,6124885678,Профи Смарт,,
node,4285006913,Профи-Офис,,
node,4892236821,Ренессанс-Мебель,,
node,9504203628,Рими,,
node,9504203631,Рими,,
node,7007705585,Рэчыцадрэў,,
node,2579388559,СП ДомМебель,,
node,4168093250,Савлуков-мебель,,
node,6064709885,"Салон ""Корона"" мебель по индивидуальным проектаи",,
node,1285652858,"Салон кухонь ""12 стульев""",,
node,5358873272,Салон матрасов Elmax,,
node,5358895336,Салон матрасов Elmax,,
node,5358907793,Салон матрасов Elmax,,
node,513923910,Салон мебели,,
node,1554535517,Салон мебели,,
node,1708284535,Салон мебели,,
node,4526987743,Салон мебели,,
node,5365504061,Салон мебели,,
node,5577946058,Салон мебели MEXO,,
node,4023576835,Салон мебели и фурнитуры,,
node,5030217337,Сальвадорэ,,
node,5913488885,СандиТрейд,,
node,5365504060,Светильники Фламинго,,
node,5309183250,СенатЭм,,
node,5810681005,СенатЭм,,
node,5630872368,СенираМебель,,
node,3206003038,Сиола,,
node,4258605491,Сквирел,,
node,4526987744,Сквирел - Мебель и Аксессуары,,
node,3171692388,Склад АМИ Мебель,,
node,4309159100,Сонит,,
node,8719887657,Сонит,,
node,4220088996,Старажытны,,
node,1182881413,Стильмебель,,
node,5326306722,Стильный Стул,,
node,7099481759,Стильный интерьер,,
node,5478750021,Столешницы Duropal,,
node,5478749521,Столешницы Duropal (Камелот),,
node,5478722721,Столешницы Duropal (склад),,
node,6908503490,ТЦ Карусель,,
node,5680878544,Таталина,,
node,6902816785,Твой,,
way,495352400,Твой,,
node,6681595295,Твой дом,,
way,367244046,Территория мебели,,
way,242791200,Тимбер,,
node,5326306223,Титул стиль,,
node,3872710226,Торговый дом Лагуна,,
way,326218994,Торговый дом Молодечномебель,,
node,7076159487,Треви,,
node,2579388560,Треви-Ан,,
node,7559950877,УЮТ МЕБЕЛЬ,,
node,5237004922,ФОРМУЛА МЕБЕЛИ,,
node,5830880958,Фабрика Мебели,,
node,8916029017,Финская мебель,,
node,5940631122,"Фирменный магазин ОАО ""Ольса""",,
node,2193753878,Царство сна,,
node,4217650900,Центр керамики,,
way,492602930,Центр мебели,,
node,5471272275,Центр мебельных идей,,
node,6585078958,Центр мебельных идей,,
node,2757731995,"ЧТПУП ""Постформ""",,
node,1574164577,Шеф кухни,,
node,5810018363,Шкаф подруги,,
node,3925507785,Эвелин,,
node,6317474618,Экзотическая мебель,,
node,2772712396,Экспохолл,,
way,368141199,ЭлитКухни,,
node,4217342189,ЭлитСтиль,,
node,2865115257,Элитная мебель,,
node,4023576843,Эскиз,,
node,5310399723,ЮОЛЛА студия мебели,,
node,5448539621,ЮОЛЛА студия мебели,,
node,5032173144,ЮрЛенСервис,,
node,3882352958,Я Ваша мебель,,
node,4210000989,двери,,
node,4219065090,евроМебель,,
node,4537643794,зробим,,
node,4502657472,лагуна,,
node,3278088082,мебель 2 эт,,
node,3279252179,мебель 4 эт,,
