osm_type,osm_id,name,name:be,name:ru
way,308956629,Храм во имя святой преподобной Марфы,Царква ў імя святой прападобнай Марфы,Церковь во имя святой преподобной Марфы
way,379071884,Царква Усіх Святых (1810),Царква Усіх Святых (1801),Храм Всех святых (1801)
way,400104353,Церковь,Капліца,Часовня
