osm_type,osm_id,name,name:be,name:ru
node,5346897671,Ашмяны/Вільнюс/Vilnius,Ашмяны/Вільнюс,
node,6191929187,Ашмяны/Вільнюс/Vilnius,Ашмяны/Вільнюс,
way,1353408229,Борковская улица,Боркаўская вуліца,
way,1205167102,улица Ивана Баграмяна,вуліца Івана Баграмяна,
