osm_type,osm_id,name,name:be,name:ru
node,1168828399,"""Евросвет""",,
node,1172305015,"""Максимум""",,
node,4657166767,"""Электрика""",,
node,1168827749,"""Электрофлот""",,
node,4652808420,"""Энергия""",,
node,5326444931,BS оптовичок,,
node,4574275492,BVC.BY - ремонт электроники,,
node,6417589372,Foxmarket - уцененная электроника,,
node,7297868785,Mark Marker - Ремонт техники,,
node,4811302171,Miele Центр,,
node,2965729510,TEXNO Плюс,,
node,5436816421,Vape Shop и кофе,,
node,6030919485,«Инжиниринговая компания «КАЛИБРОНЭКС»,,
node,6030915185,«ПРИБОРТОРГ» ООО,,
node,6030919185,«Центр метрологии «КАЛИБРОНЭКС»,,
node,7374015285,АСВИК,,
node,7374096685,АСВИК - ВСЁ ДЛЯ ВОРОТ,,
node,4548979090,Акстел Сервисный Центр,,
node,4549004489,Акстел Сервисный Центр,,
node,4103118398,"Алус (автозапчасти, инструмент)",,
node,4859424523,Антикризисный магазин,,
node,1061780464,Атлант techno.by,,
node,6807288634,Батарейки,,
node,6176425386,Бензоград,,
node,2170476780,Бытовая техника,,
node,4557408123,Бытовая техника,,
node,3224357982,Бытовая электроника,,
node,4334976894,Ветрогенератор,,
node,8254677717,Вольтз,,
way,307967092,Всё для лампочки,,
way,610515520,Гаджет +,,
node,4390212489,Группа компаний СТС,,
node,1182899499,Десятка,,
node,4391421190,Дэмакс,,
node,9505211803,Евросвязь,,
node,3997506644,ЗИП - ДИВО,,
node,7046900985,ИООО «Керхер»,,
node,5326316851,ИП Гусаченко,,
node,7474835585,Интернет-магазин 8om.by,,
node,8418262217,Инэлт,,
node,8418262317,Инэлт,,
node,9197004494,Керхер центр,,
node,5245325137,Киловольт Строй,,
node,6440541461,Компьютер.бай,,
node,6432661751,Компьютерные и GSM аксессуары,,
node,5277439480,Конфискат,,
node,4113659190,Копос электро,,
way,312734397,Корона Техно,,
way,388985467,Корона Техно,,
node,6068094411,Лампик,,
node,5562677525,Леенова,,
node,3912878268,Линия тока,,
node,1439581449,Люкстехника,,
node,1107774315,Ля возера,,
way,93267723,"Магазин ""НАШ ДОМ""",,
way,240264229,"Магазин ""Техномир""",,
way,211123254,"Магазин компьютерной техники ""Окей""",,
node,4133308997,"Магазин сантехники и электрики ""Эканамічнае асвятленне, сучасная сантэхніка""",,
node,2142291019,Магазин цифровой техники,,
node,4323035989,Магазин электротоваров,,
node,5250002542,Магнум,,
way,239437086,Максимум,,
way,276274591,Максимум,,
node,4159283279,Мастерская Светотехника,,
node,5250002540,Мегатехно,,
node,6759139735,МедиаСервис,,
node,4321180798,Мир бытовой техники,,
node,3109068778,Мир техники,,
node,4023576831,Мир техники,,
node,9290391117,Моби-сток,,
node,9416163798,МобиЛэнд,,
node,5036829560,ОДО Электротех,,
node,5345529321,"ООО ""Локальные системы"" - склад",,
node,7713684770,"ООО ""Твоя Электрика""",,
node,6410496786,"ООО ""ЭЛКАБОС""",,
node,4574498692,"ООО ""ЭлектроРитейл"" магазин ""Электрик""",,
node,4213454202,ООО АВИДО,,
node,4346017089,ООО БРАВО,,
node,7691039904,ОниксБук,,
node,1860635653,ОфисТехСервис,,
node,5412983722,ПаМиАр Групп,,
node,5500592022,Пар тут,,
way,154431804,Причиндалы,,
node,675682984,Прокредит,,
node,5103892722,Протокс,,
node,519175589,Пятый Элемент,,
node,7011679985,РП-53,,
node,9350911526,Радиобазар,,
way,963030572,Радиотовары,,
node,7795337285,РемТех,,
node,4239988391,Ремонт бытовой техники и электроинструмента,,
node,5136764522,Ремонт техники,,
node,6761438551,Ремонт техники,,
node,4968450522,Ризола,,
node,6640863685,Роботы-пылесосы Iclebo,,
node,7285086400,С-видео,,
node,6755729541,Салон Связи,,
node,6755758607,Салон Связи,,
node,6755778459,Салон Связи,,
node,6755787406,Салон Связи,,
node,6755788070,Салон Связи,,
node,5604291583,Салон связи Life:),,
node,5701835725,Салон-магазин ATLANT,,
node,5393402821,Сан энерджи,,
node,4369962493,Светильники,,
node,4043681515,Светлый дом,,
node,5277439992,Светодиоды,,
node,1069542978,Сервис Zanussi,,
node,5973969885,"Сервисный центр Samsung, Braun, Panasonic",,
node,4215297897,Сервисный центр Витанис,,
node,4737073524,Сервисный центр Самсунг,,
way,255759333,"Сервисный центр телевизоров ""Горизонт"", ""Витязь""",,
node,4487726589,Сибоком-М,,
node,2278130137,Скарб,,
node,4280982869,Студия звука,,
node,5661377202,ТЕХНО Плюс,,
node,7285023685,ТП 20,,
node,7202982386,ТП 289,,
node,9160068817,ТП 341,,
node,6849118686,ТП 37,,
node,9189431318,ТП 416,,
node,7285023585,ТП 50,,
node,7285023586,ТП 51,,
node,5694372321,ТП 579,,
node,5711554921,ТП 613,,
node,9113846417,ТП 623,,
node,9186856119,ТП-17,,
node,6989088500,ТП-23,,
node,6989078706,ТП-50,,
node,6989275685,ТП-506,,
node,6989088503,ТП-55,,
node,4409308343,ТП-624,,
node,1142394745,ТТЦ Гарант,,
node,4426974590,ТЦ Дом Техники,,
way,38287242,ТЦ Соло-Энергия,,
node,3721159276,Твой,,
node,4697211876,Тема,,
node,2193741246,Терабит,,
node,3024836555,ТермоСтиль,,
node,8989917817,Техника,,
way,239468846,Техника для дома,,
node,2278157840,Техно,,
node,4935918021,Техно13,,
way,64062030,ТехноБай,,
node,4617943132,ТехноМир,,
node,3751591511,ТехноСити,,
node,4230677672,Техномир,,
node,4924745662,Техномир,,
node,5257606287,Техномощь,,
node,4223825824,Техноопт,,
way,372258913,Техноопт,,
node,4025891735,Техноприм,,
way,205178632,Техносила,,
way,265345160,Техносила,,
node,2276463636,Технофренд,,
node,6515440321,Технохол,,
node,4222180199,Товары из Швеции,,
node,5872679286,Три Клёна,,
node,6282893885,"Тройка - батарейки, шнуры, пульты",,
node,5864196151,У Виталика,,
node,3102118919,Фирменная секция Gefest,,
node,1537037764,Цифра,,
node,3481511637,Цифровой,,
node,5469424528,Швейный советник,,
node,4256150089,Шоу-рум 4sez,,
node,4770503822,Штутгарт,,
node,4770503823,"Штутгарт центр продаж - Karcher, Husqvarna, Gardena",,
node,5058362373,Эвалар,,
node,4220077300,Эвалг,,
node,4247120103,Экселент групп ООО,,
node,6394767005,Электрика,,
node,6896836285,Электрика,,
way,245280825,ЭлектроТехника,,
node,2859973969,ЭлектроХаус,,
node,621251786,Электромаркет,,
node,4809985023,Электроосвещение,,
node,4808113221,Электросервисная компания,,
node,2760147833,Электротовары,,
node,4975677973,Электротовары,,
way,261532151,Электротовары,,
node,1885538144,Эликон,,
node,3709141357,Эра техника,,
node,4329614398,игровые приставки,,
way,208552007,кристалл,,
way,211857219,магазин ОРСа хозайственный,,
node,5398448354,магазин Цифра,,
node,5770401253,орэс сбыт,,
node,4744892923,ремонт бытовой техники,,
node,3318274134,ремонт сервис,,
way,285888266,техноград,,
node,4320548792,электроника,,
