osm_type,osm_id,name,name:be,name:ru
way,1081716549,ТП-197,,
way,1127523543,ТП-199,,
way,1273256631,ТП-20 ЭЧ-3 БелЖД,,
way,1127523560,ТП-201,,
way,1236957629,ТП-202,,
way,1052729300,ТП-203,,
way,1315950662,ТП-205,,
way,1302649285,ТП-214,,
way,1292094051,ТП-215,,
way,467741845,ТП-2176,,
way,1298044089,ТП-218,,
node,12259136490,ТП-219,,
way,368414436,ТП-220,,
way,87608428,ТП-223,,
way,996595000,ТП-226,,
way,1319643572,ТП-229,,
way,1273265095,ТП-23 ЭЧ-3 Бел ЖД,,
way,1286996866,ТП-232,,
way,1299233310,ТП-233,,
way,1234000055,ТП-235,,
way,1299228906,ТП-236,,
way,1303691324,ТП-241,,
way,850400099,ТП-244 / ЦТП 2-6,,
way,1236957063,ТП-245,,
node,11823944699,ТП-247,,
way,1322130599,ТП-248,,
way,1236956249,ТП-249,,
way,67169871,ТП-2523,,
way,66848120,ТП-2529,,
way,66848143,ТП-2530,,
node,12189530471,ТП-254,,
node,12365496524,ТП-255,,
node,11587375357,ТП-257,,
way,1274849754,ТП-258,,
way,1231328880,ТП-261,,
way,1275577620,ТП-262,,
way,1236016219,ТП-272,,
node,12315863060,ТП-273,,
node,12299682860,ТП-28,,
way,579512508,ТП-2803,,
way,1236957665,ТП-286,,
node,12237242996,ТП-287,,
way,1105440719,ТП-287,,
way,25390786,ТП-289,,
way,1187924466,ТП-289,,
way,431222747,ТП-29,,
way,1299493680,ТП-29,,
way,1292094049,ТП-290,,
way,1052194772,ТП-295,,
node,11846476905,ТП-297,,
way,1233075532,ТП-299,,
way,1302014770,ТП-3,,
way,830081751,ТП-307,,
way,427921582,ТП-3093,,
node,11432118202,ТП-31,,
way,1330367155,ТП-310,,
way,25391585,ТП-3121,,
way,102279407,ТП-319 / ЦТП 2-41,,
way,1091893895,ТП-3214,,
way,996596501,ТП-323,,
way,1053282744,ТП-3240,,
node,11890788184,ТП-327,,
way,1219534998,ТП-328,,
way,1232624799,ТП-333,,
way,1236953069,ТП-334,,
way,1128019253,ТП-336,,
node,12238469017,ТП-340,,
way,104215793,ТП-342,,
way,104217077,ТП-343,,
way,1265472089,ТП-344,,
way,1128442870,ТП-345,,
way,1249023558,ТП-346,,
way,62302402,ТП-3463,,
way,1292925391,ТП-347,,
node,12090870029,ТП-3475,,
node,9079688798,ТП-3478,,
way,845617124,ТП-349,,
way,894048535,ТП-352,,
way,104051276,ТП-353,,
way,1056157815,ТП-354,,
way,1081352727,ТП-355,,
way,1081106865,ТП-357,,
way,104216882,ТП-364 / ЦТП 2-16,,
way,1081716559,ТП-365,,
way,1293004538,ТП-366,,
way,1136129647,ТП-376 / ТП-377,,
node,11463141865,ТП-377,,
way,104072092,ТП-379,,
node,11438875070,ТП-383,,
node,11508772931,ТП-384,,
node,12238445579,ТП-389,,
way,833159900,ТП-39,,
way,696249052,ТП-394,,
way,1238629438,ТП-394,,
node,12218324030,ТП-4,,
way,1081126026,ТП-401,,
way,1328561980,ТП-401,,
way,62214492,ТП-402,,
way,323820334,ТП-403,,
way,438417445,ТП-403,,
way,1313529205,ТП-404,,
way,1230698162,ТП-407,,
way,479154768,ТП-410 ЭЧ-3 БелЖД,,
node,12127588409,ТП-4104,,
node,12127588410,ТП-4105,,
way,479804469,ТП-413 / ЦТП 2-17,,
way,1056157304,ТП-414,,
node,12312504850,ТП-415,,
way,1105727619,ТП-415,,
way,995580516,ТП-416,,
way,793922154,ТП-4160,,
way,1207965999,ТП-421,,
node,12147645122,ТП-4231,,
way,1106239898,ТП-424,,
way,1238708717,ТП-426,,
way,1162826765,ТП-428,,
node,12238431155,ТП-429,,
way,1311693094,ТП-429,,
way,1174816222,ТП-43,,
way,85762612,ТП-431 / ЦТП 2-18,,
way,375573451,ТП-432,,
way,68313834,ТП-433,,
node,12104024490,ТП-434,,
node,11627913850,ТП-436,,
way,375573422,ТП-436,,
way,87931240,ТП-438,,
node,11544234275,ТП-439,,
way,843645530,ТП-441,,
way,135532564,ТП-444,,
way,1236958639,ТП-447,,
way,1052195040,ТП-452,,
way,1231920345,ТП-458,,
way,69416245,ТП-459,,
way,283715316,ТП-460,,
way,1231920252,ТП-462,,
way,1244835812,ТП-463,,
way,1098098931,ТП-464,,
way,1309824696,ТП-4684,,
node,12127588411,ТП-4686,,
node,12127588408,ТП-4687,,
way,699208817,ТП-4688,,
way,1309824694,ТП-4689,,
way,1309824695,ТП-4690,,
way,1221716899,ТП-4710,,
way,128482048,ТП-472,,
way,1255163323,ТП-4720,,
node,9709671609,ТП-473,,
way,1286087455,ТП-475,,
way,87931311,ТП-477 / ЦТП 2-22,,
way,1253295011,ТП-478,,
way,1262873667,ТП-48,,
way,1103227158,ТП-481,,
way,132904325,ТП-482,,
way,1232779363,ТП-484,,
