osm_type,osm_id,name,name:be,name:ru
node,5259605876,Автотракторный факультет,Аўтатрактарны факультэт,Автотракторный факультет
node,5259605875,Машиностроительный факультет,Машынабудаўнічы факультэт,Машиностроительный факультет
node,5259605874,Факультет информационных технологий и робототехники,Факультэт інфармацыйных тэхналогій і робататэхнікі,Факультет информационных технологий и робототехники
way,162042732,Факультет психологии ГрГУ,Факультэт псіхалогіі ГрДУ,Факультет психологии ГрГУ
node,4413564924,Факультет технологий управления и гуманитаризации,Факультэт тэхналогій кіравання і гуманітарызацыі,Факультет технологий управления и гуманитаризации
node,5259605877,Энергетический факультет,Энергетычны факультэт,Энергетический факультет
