osm_type,osm_id,name,name:be,name:ru
way,678891679,Рэшткі царквы Святой Тройцы,Царква Святой Тройцы,Церковь Святой Троицы
way,377842474,Форт №1b Гродзенскай крэпасці,"ГФ-II, Апорны Пункт літара ""В"" (ням. №1b) Гродзенскай крэпасці","ГФ-II, Опорный Пункт литера ""В"" (нем. №1b) Гродненской крепости"
