osm_type,osm_id,name,name:be,name:ru
node,4519214489,1 аккумуляторный магазин,,1 аккумуляторный магазин
node,6240592308,12 Вольт Автосвет,,12 Вольт Автосвет
node,4848488023,DAF сервис Барановичи,,DAF сервис Барановичи
node,4401566293,АВТОМИР,,АВТОМИР
node,4374357989,АВТОЭМАЛИ,,АВТОЭМАЛИ
node,4763761521,Авто,,Авто
node,4509308224,Авто 1,,Авто 1
node,4929474522,Авто 1,,Авто 1
node,4938249021,Авто 1,,Авто 1
node,6009344396,Авто 1,,Авто 1
way,278839366,Авто 1,,Авто 1
node,306062094,Авто Зпч,,Авто Зпч
node,4530928494,Авто генератор,,Авто генератор
node,4550662492,Авто запчасти,,Авто запчасти
node,4530913793,Авто краска,,Авто краска
node,4530928392,Авто магазин запчастей,,Авто магазин запчастей
node,4790681723,АвтоЗапчасти,,АвтоЗапчасти
node,5250002541,АвтоЗапчасти,,АвтоЗапчасти
node,5045478122,АвтоКартель,,АвтоКартель
node,4399856895,АвтоМаг,,АвтоМаг
node,2499815682,АвтоМаркет,,АвтоМаркет
node,6477211485,АвтоМаркет,,АвтоМаркет
way,291526964,АвтоМаркет,,АвтоМаркет
node,6602881458,АвтоМир,,АвтоМир
node,4459833889,АвтоСтронг-М,,АвтоСтронг-М
node,5661635541,Автобат,,Автобат
node,4391647392,"Автозапчасти ""Tip-Top""",,"Автозапчасти ""Tip-Top"""
node,2382466963,Автозапчасти «на Пролетарской»,,Автозапчасти «на Пролетарской»
node,4374641591,Автозапчасти Плюс,,Автозапчасти Плюс
way,46735779,Автокраски,,Автокраски
node,6120024685,Автомастерская TRW,,Автомастерская TRW
node,824470281,Автомир,,Автомир
node,1672279426,Автомир,,Автомир
node,3912878255,Автомир,,Автомир
node,4086359561,Автомир,,Автомир
node,4420203837,Автомир,,Автомир
node,4502329592,Автомир,,Автомир
node,5441205922,Автомир,,Автомир
node,5658580586,Автомир,,Автомир
node,5811021884,Автомир,,Автомир
node,6326852950,Автомир,,Автомир
way,101351361,Автомир,,Автомир
way,494500814,Автомир,,Автомир
node,4300651492,Автомобильные запчасти,,Автомобильные запчасти
node,4519205290,Автомобильные запчасти,,Автомобильные запчасти
node,4519207390,Автомобильные запчасти,,Автомобильные запчасти
node,4519212789,Автомобильные запчасти,,Автомобильные запчасти
node,4526763491,Автомобильные запчасти,,Автомобильные запчасти
node,4955447521,Автомобильные запчасти,,Автомобильные запчасти
node,6628876487,Автомобильные запчасти,,Автомобильные запчасти
node,6628876488,Автомобильные запчасти,,Автомобильные запчасти
node,7051611085,Автомобильные запчасти,,Автомобильные запчасти
node,5030571123,Автоопт на Конева,,Автоопт на Конева
node,6374574804,Автофрам,,Автофрам
node,1463801208,Аккумуляторы,,Аккумуляторы
node,1463841031,Аккумуляторы,,Аккумуляторы
node,1464810078,Аккумуляторы,,Аккумуляторы
node,4698442990,Аккумуляторы,,Аккумуляторы
node,4949545308,Аккумуляторы,,Аккумуляторы
node,5200174167,Аккумуляторы,,Аккумуляторы
node,5210969757,Аккумуляторы,,Аккумуляторы
node,5756739821,Аккумуляторы,,Аккумуляторы
node,6356315286,Аккумуляторы,,Аккумуляторы
node,7131089186,Аккумуляторы,,Аккумуляторы
node,7131089385,Аккумуляторы,,Аккумуляторы
node,7775291059,Аккумуляторы,,Аккумуляторы
node,2510858134,Альянс,,Альянс
node,4507791006,Амазис СООО,,Амазис СООО
way,29127133,Амкодор,,Амкодор
node,2718678521,Араон,,Араон
node,4412776689,Арки Пороги для Авто,,Арки Пороги для Авто
node,4690353790,Армтек,,Армтек
node,3622972211,Базакан,,Базакан
node,4442703316,Базакан,,Базакан
node,7414512339,Белагро,,Белагро
node,9076656003,Белагро,,Белагро
node,2575526723,Белагромеханизм,,Белагромеханизм
way,29126965,Белпромимпэкс Гродно,,Белпромимпэкс Гродно
way,444438655,Белшина,,Белшина
node,5799503680,Берёза-Лада,,Берёза-Лада
node,4673090989,Бурик,,Бурик
node,8866864361,В деталях,,В деталях
