osm_type,osm_id,name,name:be,name:ru
node,3123708529,500 Ампер - Запад,500 Ампер - Захад,
way,65726522,Leon авто,Аўтазапчасткі,
node,2528674418,АвтоСила,АўтоМоц,
way,428319489,Автозапчасти от ЛЕЙКИ,Аўтазапчасткі,
node,2627189166,Автомагазин «Натали моторс»,Аўтакрама “Наталі мотарс”,
node,5975598785,Автопривоз,АЎТАПРЫВАЗ (офіс),
node,7308659988,Автопривоз,АЎТАПРЫВАЗ (офіс),
node,9076698939,Автопривоз,АЎТАПРЫВАЗ (офіс),
node,5271725546,Автопривоз,Аўтапрываз,
node,5992439422,Автопривоз,Аўтапрываз,
node,5997669085,Автопривоз,Аўтапрываз,
node,7308659985,Автопривоз,Аўтапрываз,
node,7308659987,Автопривоз,Аўтапрываз,
node,7308660085,Автопривоз,Аўтапрываз,
node,7308660086,Автопривоз,Аўтапрываз,
node,7308660185,Автопривоз,Аўтапрываз,
node,7308660186,Автопривоз,Аўтапрываз,
node,7308660285,Автопривоз,Аўтапрываз,
node,7308687285,Автопривоз,Аўтапрываз,
node,7308687385,Автопривоз,Аўтапрываз,
node,7308687386,Автопривоз,Аўтапрываз,
node,7308687387,Автопривоз,Аўтапрываз,
node,7308687388,Автопривоз,Аўтапрываз,
node,7308687389,Автопривоз,Аўтапрываз,
node,9076597377,Автопривоз,Аўтапрываз,
node,9076637398,Автопривоз,Аўтапрываз,
node,9076637408,Автопривоз,Аўтапрываз,
node,9076655983,Автопривоз,Аўтапрываз,
node,9076659037,Автопривоз,Аўтапрываз,
node,9076659055,Автопривоз,Аўтапрываз,
node,9076698938,Автопривоз,Аўтапрываз,
node,2453596084,Авторитет,Аўтарытэт,
node,728902773,Автостиль,Аўтастыль,
node,2355335984,Автостиль,Аўтастыль,
node,1186972753,Евроавто,Еўрааўта,
node,4237372190,Запчасти для АКПП,Запчасткі для АКПП,
node,728606574,ЗапчастьИмпэкс,Запчастка-Імпэкс,
node,1439187165,Францеавто,Франсаўта,
node,1463830417,группа компаний ПАК,група кампаній ПАК,
