osm_type,osm_id,name,name:be,name:ru
way,461666845,Будаўніцтва ProStore,Будаўніцтва ПраСтор,Строительство ПроСтор
way,966471727,ЖК Depo,ЖК Дэпо,ЖК Депо
way,940168859,"Жылы комплекс ""SMART""","Жылы комплекс ""СМАРТ""","Жилой комплекс ""СМАРТ"""
way,1014024007,катэджны пасёлак Lipki Village,катэджны пасёлак Ліпкі Віладж,коттеджный поселок Липки Виладж
way,660924537,строительство станции метро Аэродромная,Станцыя метро Аэрадромная,Станция метро Аэродромная
