osm_type,osm_id,name,name:be,name:ru
way,1021040323,ЖК Современный,ЖК Сучасны,ЖК Современный
way,1090296130,Святой Григорий Просветитель,Святы Рыгор Асветнік,Святой Григорий Просветитель
