osm_type,osm_id,name,name:be,name:ru
way,841353359,Поле 1 Голубика,Поле 1 Буякі,Поле 1 Голубика
way,841353360,Поле 2 Огород,Поле 2 Агарод,Поле 2 Огород
way,852711141,Поле 3 Картофель,Поле 3 Бульба,Поле 3 Картофель
way,852711142,Поле 4 Плодовый сад,Поле 4 Пладовы сад,Поле 4 Плодовый сад
