osm_type,osm_id,name,name:be,name:ru
way,411586971,Брестский государственный технический университет,Брэсцкі дзяржаўны тэхнічны ўніверсітэт,Технический университет
way,376987590,Минское суворовское военное училище,Мінскае сувораўскае ваеннае вучылішча,Минское cуворовское военное училище
