osm_type,osm_id,name,name:be,name:ru
way,203505294,Гродножилстрой,Гроднажылбуд,Гродножилстрой
way,201386140,ДРСУ-131,ДРБУ-131,ДРСУ-131
node,8991390406,Ремстройавтодор,Рэмбудаўтадар,Ремстройавтодор
node,5669866635,Строительный трест №9,Будаўнічы трэст №9,Строительный трест №9
