osm_type,osm_id,name,name:be,name:ru
node,2303783158,Белоруснефть №24,,
node,3769976223,Белоруснефть №24,,
node,4090702937,Белоруснефть №24,,
node,4090702938,Белоруснефть №24,,
node,4450784563,Белоруснефть №24,,
node,4493065628,Белоруснефть №24,,
way,260185423,Белоруснефть №24,,
node,2832448926,Белоруснефть №42,,
node,1874945352,Белоруснефть №50,,
node,2627230417,Белоруснефть №50,,
node,4238858963,Белоруснефть №50,,
node,4419442745,Белоруснефть №50,,
node,1588283577,Белоруснефть №53,,
way,112236908,Белоруснефть №53,,
node,306066888,Белоруснефть №60,,
node,1572577729,Белоруснефть №60,,
node,1941227649,Белоруснефть №60,,
node,2495352532,Белоруснефть №60,,
node,306066809,Белоруснефть №61,,
node,306067757,Белоруснефть №61,,
node,2316433529,Белоруснефть №61,,
node,913487780,Белоруснефть №63,,
node,2414242360,Белоруснефть №63,,
node,2414242366,Белоруснефть №63,,
node,2401112801,Белоруснефть №64 АГЗС,,
node,2429219889,Белоруснефть №67,,
way,628186006,Белоруснефть №67,,
node,1653322401,Белоруснефть №69,,
node,2843362949,Белоруснефть №69,,
node,3460279556,Белоруснефть №69,,
node,2390568713,Белоруснефть №77,,
node,3282384425,Белоруснефть №79,,
node,3285653081,Белоруснефть №81,,
way,497723497,Белоруснефть №86,,
way,320632993,Белоруснефть №87,,
way,404854087,Белоруснефть №87,,
node,5162581605,Брестоблавтогаз,,
node,938333538,Веста №6,,
node,1354559736,Витебскоблгаз 550км на М1,,
node,2206283629,Витебскоблгаз 550км на М1,,
node,441568975,Витебскоблгаз №1,,
way,76097211,Витебскоблгаз №3,,
node,5306952722,ГАЗ А-100,,
node,306065644,ГАЗС,,
way,438033278,ГАЗС,,
node,2501038855,ГНС № 57 Белоруснефть,,
node,5503559021,ГНС № 74 Белоруснефть,,
way,512554685,"Газонаполнительная автостанция ""Аульс""",,
way,284094712,Газпромнефть АЗС №17,,
node,6031495689,Газпромнефть № 17,,
node,255481016,Газпромнефть № 24,,
node,2972031120,Газпромнефть № 27,,
node,502280976,Газпромнефть № 38,,
node,6561113300,Газпромнефть № 39,,
way,781641583,Газпромнефть № 44,,
node,7246861441,Газпромнефть № 51,,
node,788351646,Газпромнефть № 54,,
way,25319742,Газпромнефть № 6,,
node,7147991961,Газпромнефть № 65,,
node,306069754,Газпромнефть № 71,,
way,308007859,Газпромнефть № 72,,
node,2407105214,Газпромнефть №1,,
node,2727431365,Газпромнефть №10,,
node,306069650,Газпромнефть №13,,
node,306065408,Газпромнефть №15,,
node,3682120824,Газпромнефть №21,,
node,3975762482,Газпромнефть №23,,
node,7569779576,Газпромнефть №30,,
node,5217711921,Газпромнефть №31,,
node,475594654,Газпромнефть №34,,
node,320409780,Газпромнефть №36,,
