osm_type,osm_id,name,name:be,name:ru
node,4432371673,Деликатес,,
node,280032443,"Детский кафетерий ""Сказочный мир""",,
node,8286010021,Детский клуб-кофейня Груша,,
node,2524210267,Детское,,
way,228385360,Детское кафе Мишутка,,
node,305684584,ДжейТи Бар,,
node,7153450421,Джойс Кафе,,
node,3377061556,Дзедава карчма,,
node,6109596879,Дикий мед,,
node,4043182307,Дискавери,,
node,306065366,Для Друзей,,
node,6447413585,Для своих,,
node,1184958315,До Зари,,
node,3947780081,Дольчепит,,
node,9053994936,Дом Фани Браверман,,
node,3382477105,Дом охотника и рыбака,,
way,43142126,Домашнее,,
node,7232919599,Домашняя работа,,
node,679722395,Доминико,,
node,8912941074,Донер Мастер,,
node,5348052882,Дорожное,,
way,211912430,Дорожное,,
way,275655233,Дорожное,,
node,5713349221,Доставка суши,,
node,7131089387,Драйв,,
node,5111719894,Дринкерия,,
way,144125796,Дрова,,
node,7005765807,ЕДАкi,,
node,305681075,Еган,,
node,6054556813,Еда&Кофе,,
node,8062848520,Есенин,,
way,156825107,Если бы не кофе ..,,
way,240135631,Етвязь,,
node,6739563069,ЕшьКа,,
node,8909946617,Ешьбеги,,
node,5687630132,Жарден,,
node,1141125038,Жбан,,
node,6731552307,Жбан,,
node,4111796393,Жорж Симоне,,
node,2202590006,За100лье,,
way,362028612,Завалинка,,
node,648219599,Завируха,,
node,5240805454,"Загородное кафе ""Птичь""",,
way,85287701,Закольцово-Люкс,,
node,5127010969,"Закусочная ""У Марьи""",,
node,4606934707,Закусочная Криница,,
node,5896368452,Закусочная бистро,,
way,419893632,"Зал торжеств ""Комплимент""",,
node,6832713791,Замкава скарбонка,,
way,243050336,Замок Сапеги,,
node,1728828230,Зебра,,
node,305678103,Зелёная поляна,,
node,9779027019,Зерно,,
node,8402640917,Зерно лофт,,
node,675682990,ЗимаЛето,,
node,9076959628,Злой кофе,,
node,3835411609,Знатны пачастунак,,
node,3258015761,Зовлад,,
node,5748979522,Золотая маска,,
node,382884060,Золотой Гребешок,,
node,5225845629,Зранку,,
node,5833412101,Ин кофе ин,,
node,7623228302,Инклюзивный Бариста,,
node,8084353150,Инклюзивный бариста,,
node,3212135974,Интернет-кафе,,
node,6386656267,КАВАЛАВА,,
node,451770808,КОФЕЙКoff,,
node,3828215068,Каvка,,
node,2507179323,Кава i печыва,,
node,1267422657,Казантип-РИКО,,
node,6389466179,"Кальянная ""Нимбус""",,
node,1539716510,Кальянная №1,,
node,6153180355,Каля Палаца,,
way,209174386,Каляда,,
node,9016062017,Кантри пицца,,
node,4429132793,Капелла,,
node,8551127834,Капибара,,
way,480031914,Капибара,,
node,2551902120,Капитал,,
node,1770809343,Капучино,,
node,4432371672,Капылянка,,
node,3268782703,Караоке-кафе,,
node,5038847940,Каркадэ,,
node,2345175491,Карлион,,
node,6161384985,Карчма - Альбуць,,
node,1896872581,Карчма Усяж,,
way,205043937,Карчма на замковой,,
node,4522492095,Карчма пры дарозе,,
node,6322580365,"Кафе ""21 век""",,
way,445453059,"Кафе ""Алеся""",,
node,4200547600,"Кафе ""Амбер""",,
way,367102325,"Кафе ""Берег""",,
node,3103415830,"Кафе ""Бриз""",,
node,4264191616,"Кафе ""Вираж""",,
node,5865857878,"Кафе ""Дон КоффеОн""",,
