osm_type,osm_id,name,name:be,name:ru
node,2508875849,7 Карат,,7 Карат
node,3306870468,7 Карат,,7 Карат
node,4692244093,7 Карат,,7 Карат
node,8374798701,7 Карат,,7 Карат
node,8510850355,7 Карат,,7 Карат
node,8749158009,7 Карат,,7 Карат
node,306063239,7 карат,,7 карат
node,4023576845,7 карат,,7 карат
node,6153328839,7 карат,,7 карат
node,7942104798,7 карат,,7 карат
node,7942104801,7 карат,,7 карат
node,7942104802,7 карат,,7 карат
node,7942104810,7 карат,,7 карат
node,7942104812,7 карат,,7 карат
node,7942104813,7 карат,,7 карат
node,8146095966,7 карат,,7 карат
node,8556324666,7 карат,,7 карат
node,8614886226,7 карат,,7 карат
node,5215168322,Белювелирторг,,Белювелирторг
node,5538742049,Белювелирторг,,Белювелирторг
node,8114356362,Белювелирторг,,Белювелирторг
node,8510850358,Белювелирторг,,Белювелирторг
way,991774850,Белювелирторг,,Белювелирторг
node,4459613390,Бижутерия,,Бижутерия
node,4552433494,Георг,,Георг
node,1413537018,Золото,,Золото
node,4552160589,Золото,,Золото
node,7079566518,Золото,,Золото
node,4474762390,Золотой перстень,,Золотой перстень
node,7285021751,Карат,,Карат
node,3112319183,Лента,,Лента
node,1501795659,Мастерская,,Мастерская
node,4339638791,Монро,,Монро
node,4643763392,П,,П
node,7883705021,Царское Золото,,Царское Золото
node,2240766180,Эго-Арт,,Эго-Арт
node,3032129638,Эго-Арт,,Эго-Арт
node,3589575109,Эго-Арт,,Эго-Арт
node,8945453325,Эго-арт,,Эго-арт
