osm_type,osm_id,name,name:be,name:ru
node,2499061524,7 карат,,
node,3799074713,7 карат,,
node,3887404690,7 карат,,
node,3946153321,7 карат,,
node,3948435572,7 карат,,
node,4157059597,7 карат,,
node,4971258733,7 карат,,
node,5010110262,7 карат,,
node,5145093766,7 карат,,
node,5326249308,7 карат,,
node,5326296660,7 карат,,
node,5348020968,7 карат,,
node,6943134873,7 карат,,
node,7942104790,7 карат,,
node,7942104792,7 карат,,
node,7942104793,7 карат,,
node,7942104794,7 карат,,
node,7942104795,7 карат,,
node,7942104796,7 карат,,
node,7942104797,7 карат,,
node,7942104799,7 карат,,
node,7942104800,7 карат,,
node,7942104803,7 карат,,
node,7942104804,7 карат,,
node,7942104805,7 карат,,
node,7942104806,7 карат,,
node,7942104807,7 карат,,
node,7942104808,7 карат,,
node,7942104809,7 карат,,
node,7942104811,7 карат,,
node,7942104814,7 карат,,
node,7942104815,7 карат,,
node,7942160251,7 карат,,
node,7942160252,7 карат,,
node,7942437180,7 карат,,
node,8556322014,7 карат,,
node,8556324846,7 карат,,
node,8556327050,7 карат,,
node,8693434791,7 карат,,
node,8749158215,7 карат,,
node,8945453326,7 карат,,
way,388813262,7 карат,,
way,388985457,7 карат,,
node,1258004126,Алмаз Холдинг,,
node,4945270383,Алмаз Холдинг,,
node,9243206931,Альбус,,
node,1285394345,Антикваръ,,
node,4298674663,Аурум,,
node,3871297908,БИРЮЗА,,
node,305679366,В мире самоцветов,,
node,7475732886,В мире самоцветов,,
way,344358788,Диадема Джевелер,,
node,8939074852,ЗОЛОТОВ,,
node,8945453327,Зико,,
node,7883705321,Золотая Мечта,,
node,3160857116,Золотая линия,,
way,367954259,Золотая фея,,
node,8375073972,Золотов,,
node,8939074848,Золотов,,
way,610515490,Золотой,,
node,4339649690,Ла Пас,,
way,388985470,Магия золота,,
node,1172305082,Малахит,,
node,1794346026,Малахитовая шкатулка,,
node,4526987747,Мономах - Свадьба,,
node,8749163816,СЛАВИЯ,,
node,1456239694,Сапфир,,
node,6068094412,Сапфир,,
way,205040040,Сапфир,,
node,6872666220,Серебро,,
node,5326302793,Сеть 585,,
node,5309214923,Скупка золота,,
node,5698681453,Смоленские бриллианты,,
node,5213953221,Стайлголд,,
node,5499830927,Украшения от Juliya Zhabka,,
node,2760137638,Царское Золото,,
node,3269246877,Царское Золото,,
node,3512306847,Царское Золото,,
node,3947865706,Царское Золото,,
node,3949234373,Царское Золото,,
node,4023576839,Царское Золото,,
node,4212066490,Царское Золото,,
node,4547753181,Царское Золото,,
node,5010110259,Царское Золото,,
node,5309145287,Царское Золото,,
node,6015060200,Царское Золото,,
node,6015060858,Царское Золото,,
node,6015060911,Царское Золото,,
node,6015062041,Царское Золото,,
node,6015062677,Царское Золото,,
node,6015063155,Царское Золото,,
node,6015064218,Царское Золото,,
node,6015064490,Царское Золото,,
node,6015064656,Царское Золото,,
node,6015064671,Царское Золото,,
node,6015068214,Царское Золото,,
node,6015068234,Царское Золото,,
node,6123647211,Царское Золото,,
node,6846930454,Царское Золото,,
node,6846930455,Царское Золото,,
node,6846930456,Царское Золото,,
node,6846930458,Царское Золото,,
node,6846930460,Царское Золото,,
node,7883705322,Царское Золото,,
node,7883705325,Царское Золото,,
node,8193444762,Царское Золото,,
node,8374798703,Царское Золото,,
node,8788329004,Царское Золото,,
node,8788336222,Царское Золото,,
node,5326340573,Ювелир,,
node,5139637924,Ювелир Карат,,
node,7271868520,Ювелир карат,,
node,3400719592,Ювелир-карат,,
node,4174135198,Ювелирные традиции,,
node,4428698152,Ювелирные традиции,,
node,7057850769,Ювелирные традиции,,
node,9149442535,Ювелирные традиции,,
node,3212146885,Ювелирный,,
node,3257983078,Ювелирный,,
node,2892179675,Ювелирный магазин,,
node,5326241768,Ювелирный салон,,
node,7573273359,Яхонт,,
node,4309158988,Яхонт-Плюс,,
node,5301848372,Яшма,,
node,4496330074,алмаз,,
node,4102079292,карат,,
node,3279275609,"серебро, золото, 3 эт",,
