osm_type,osm_id,name,name:be,name:ru
node,8014096512,Класс компьютерной музыки,Клас кампʼютарнай музыкі,Класс компьютерной музыки
way,271091670,Свислочская детская школа исскуств,Свіслацкая дзіцячая школа мастацтваў,Свислочская детская школа исскуств
