osm_type,osm_id,name,name:be,name:ru
way,162812926,5-й корпус ВГТУ,5-ы корпус ВДТУ,Учебно-лабораторный корпус №5 ВГТУ
way,25321888,"БГАТУ, корпус  2",БДАТУ корпус 2,БГАТУ корпус 2
way,25321893,"БГАТУ, корпус  4",БДАТУ корпус 4,БГАТУ корпус 4
way,62764179,БТЭУ ПК,Беларускі гандлёва-эканамічны ўніверсітэт спажывецкай кааперацыі,Белорусский торгово-экономический университет потребительской кооперации
relation,72137,Белорусская Государственная Академия Связи (БГАС),Беларуская Дзяржаўная Акадэмія Сувязі (БДАС),Высший Государственный Колледж Связи (ВГКС)
