osm_type,osm_id,name,name:be,name:ru
way,275666361,Алые Паруса,,
way,1030939933,Боровлянский ясли сад 3,,
way,309731081,Боровский ясли-сад,,
way,179499977,ВЕРАСОК ЯСЛИ-САД № 16,,
way,292827643,Вересницкий детский сад,,
way,492677957,"ГУО ""Василевичский ясли-сад №2 Речицкого района""",,
way,717962362,"ГУО ""Ветринский ясли-сад №2""",,
way,297717697,"ГУО ""Детский сад №2""",,
way,267406544,"ГУО ""Дошкольный центр развития ребенка г.п. Брагина""",,
way,263218502,"ГУО ""Иваковский детский сад средняя школа""",,
way,438181320,"ГУО ""Санаторный ясли-сад г.п. Брагина""",,
relation,5420063,"ГУО ""Ясли-сад № 4 ""Павлинка""",,
way,204213586,"ГУО ""Ясли-сад № 45""",,
way,215054566,"ГУО ""Ясли-сад №1 ""Радуга"" г. Быхова""",,
way,25387677,"ГУО ""Ясли-сад №131 г.Минска""",,
way,147510902,"ГУО ""Ясли-сад №18 г. Гомеля""",,
way,1039441395,ГУО «Дошкольный центр развития ребенка г. Борисова»,,
way,215556539,ГУО «Езерские ясли-сад»,,
way,244831428,ГУО «Ясли-сад п.Туголица,,
way,168287586,ГУО «Ясли-сад №4 г. Молодечно»,,
way,286247938,ГУО Горочичский детский сад - средняя школа,,
way,1056869315,ГУО Ясли-сад № 41,,
way,294293652,ГУО Ясли-сад № 56,,
way,99582763,ГУО Ясли-сад №32 г.Орши,,
way,265963908,Гадиловичский детский сад,,
way,35815369,Д/сад №1,,
way,49482448,ДС№ 35,,
way,25321982,ДЮК ФПиС №25,,
way,213059828,Дет Сад 1,,
way,205601216,Дет.сад № 20,,
way,205443224,Дет.сад № 46,,
way,241926118,Детсад №11,,
way,209223804,Детсад №4,,
way,222318579,Детские ясли-сад,,
way,260907962,Детские ясли-сад №5,,
way,171496720,Детский Сад №11,,
way,284209021,Детский сад - Начальная школа,,
way,205041102,Детский сад -2,,
way,301595418,Детский сад 33,,
way,199789504,Детский сад 4,,
way,265925325,Детский сад Н.Луки,,
way,293852750,Детский сад д. Радуша,,
way,424997463,Детский сад д.Копище,,
way,313546505,Детский сад п.Лукский,,
way,153818852,Детский сад № 222,,
way,204647373,Детский сад № 62,,
way,205312461,Детский сад № 74,,
way,84534301,Детский сад №165,,
way,150927416,Детский сад №250,,
way,522361502,Детский сад №370,,
way,189507358,"Детский центр ""Ратомчата""",,
way,401610374,Детский центр развития №7,,
way,101352262,Детский ясли-сад №4,,
way,835455946,Доброгощанский детский сад,,
way,326676795,Домановичский детский сад,,
way,38623177,"Дошкольный центр развития ребенка ""Золак""",,
relation,3565058,Дошкольный центр развития ребёнка №168,,
way,352266435,Дубровский Ясли-сад,,
way,310913614,Журавичский детский дом-интернат для детей-инвалидов с ОПФР,,
way,102844082,Камайский детский сад,,
way,283486199,Каменский детский сад Мозырского района,,
way,413062682,Кащинский детский сад,,
way,260876488,Колосок.,,
way,276371852,Копаткевичский детский сад №2,,
way,315436408,Криничанский ясли - сад,,
way,368432022,Левашовский детский сад,,
way,249530493,Лопатинский детский сад,,
way,154775340,Марковский детский сад,,
way,379869097,Молодовский детский сад,,
way,543845628,Молчадский детский сад,,
way,286247418,Нивский детский сад,,
way,323411633,Новобарсукский Детский Сад,,
way,52773135,Озерцовский ясли-сад,,
way,448932642,Осовецкий детский сад Любанского района,,
way,800538052,Палушский детский сад,,
way,835455975,Папоротнянский детский сад,,
way,443647001,Поколюбичский ясли-сад,,
way,278367796,Сад № 1,,
way,278374350,Сад № 2,,
way,260432177,Сад № 4,,
way,166328084,Сад-Ясли,,
way,402126157,Санаторный детский сад № 17,,
