osm_type,osm_id,name,name:be,name:ru
node,4502594294,ТВОЕ,,ТВОЕ
node,4880697024,ТВОЕ,,ТВОЕ
node,4972743241,ТВОЕ,,ТВОЕ
node,5326448727,ТВОЕ,,ТВОЕ
node,5153451022,ТОПСеконд,,ТОПСеконд
node,5153453321,ТОПСеконд,,ТОПСеконд
node,5528754137,ТОПСеконд,,ТОПСеконд
node,5528823621,ТОПСеконд,,ТОПСеконд
node,5528823622,ТОПСеконд,,ТОПСеконд
node,4502594643,Твое,,Твое
node,4513247989,Твое,,Твое
node,4560775812,Твое,,Твое
node,5341038770,Твое,,Твое
node,1716478925,Твоё,,Твоё
node,4412224869,Твоё,,Твоё
node,4692337989,Твоё,,Твоё
node,5309119387,Твоё,,Твоё
node,6898114218,Твоё,,Твоё
way,388820064,Твоё,,Твоё
way,388820065,Твоё,,Твоё
node,4553677790,Торговый павильон,,Торговый павильон
node,4744959724,Тренд,,Тренд
node,451770809,Трио,,Трио
node,2194038903,Трио,,Трио
node,4693337191,Фаберлик,,Фаберлик
node,3913176636,Фея,,Фея
node,2461166432,Ценопад,,Ценопад
node,2530020761,Ценопад,,Ценопад
node,6558353768,Ценопад,,Ценопад
node,4370854593,Ценоспад,,Ценоспад
node,6804835485,Чердак,,Чердак
node,306063094,Чулочка,,Чулочка
node,1362733639,Швейное ателье,,Швейное ателье
node,2142290997,Эдем,,Эдем
node,7411067985,Эдем,,Эдем
node,7254709930,Эконом класс,,Эконом класс
node,5094712726,Экономница,,Экономница
node,1442700451,Элегант,,Элегант
node,2210891044,Элегант,,Элегант
node,4124306092,Элегант,,Элегант
node,8540805810,Элен,,Элен
node,4461385968,Юнона,,Юнона
node,3085001603,еЩё!,,еЩё!
