osm_type,osm_id,name,name:be,name:ru
node,11055107678,Анвис Pro,,
node,11055107677,Константа Брест,,
node,11055107679,"ООО ""Теплицмонтаж""",,
node,11050651522,Потребительский жилищный кооператив №30,,
node,11054944550,Правление ГСПК №3,,
