osm_type,osm_id,name,name:be,name:ru
way,54356094,Брестская улица,,
way,504303068,Р42 (TIR),,
way,504303072,Р42 (TIR),,
way,505832474,Р42 (TIR),,
way,505832475,Р42 (TIR),,
way,505832476,Р42 (TIR),,
way,505832477,Р42 (TIR),,
way,505832478,Р42 (TIR),,
way,505832479,Р42 (TIR),,
way,506622776,Р42 (TIR),,
way,283353750,Р45 (TIR),,
way,503513303,Р45 (TIR),,
way,503513305,Р45 (TIR),,
way,503513314,Р45 (TIR),,
way,503513316,Р45 (TIR),,
way,503513319,Р45 (TIR),,
way,503513324,Р45 (TIR),,
way,503513328,Р45 (TIR),,
way,503513329,Р45 (TIR),,
way,511772546,Р45 (TIR),,
way,1086064979,Советская улица,,
