osm_type,osm_id,name,name:be,name:ru
way,25465509,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,25465514,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,25465515,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,25465516,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,25465517,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,51545926,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,51545928,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,60486617,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,453539928,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,479799089,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,480101542,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,480175606,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,480175607,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,480234039,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,480234040,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,495667676,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,561953502,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,646840509,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,670456119,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,680194264,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,865765879,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,1032466605,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,1264113494,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,1264113497,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,1264113498,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,1264113499,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,1264113500,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,1264113501,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
way,1455311054,Ташкентская улица,Ташкенцкая вуліца,Ташкентская улица
