osm_type,osm_id,name,name:be,name:ru
way,199539202,"Р145 (КПП ""Дотишки"")",,"Р145 (КПП ""Дотишки"")"
way,199553876,"Р145 (КПП ""Дотишки"")",,"Р145 (КПП ""Дотишки"")"
way,489739478,"Р145 (КПП ""Дотишки"")",,"Р145 (КПП ""Дотишки"")"
way,497110924,"Р145 (КПП ""Дотишки"")",,"Р145 (КПП ""Дотишки"")"
way,539004860,"Р145 (КПП ""Дотишки"")",,"Р145 (КПП ""Дотишки"")"
way,216757508,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,455733211,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,489793654,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,489793658,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,489793661,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,498109271,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,503507732,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,503507733,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,503507734,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,503513318,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,503513320,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,503513321,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,503513325,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,503513326,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,762286839,Р45 (КПП Котловка),,Р45 (КПП Котловка)
way,489580894,"Р89 (ПУП ""Геранёны"")",,"Р89 (ПУП ""Геранёны"")"
way,562509295,"Р89 (ПУП ""Геранёны"")",,"Р89 (ПУП ""Геранёны"")"
way,562509298,"Р89 (ПУП ""Геранёны"")",,"Р89 (ПУП ""Геранёны"")"
way,562509301,"Р89 (ПУП ""Геранёны"")",,"Р89 (ПУП ""Геранёны"")"
way,103256510,Центральный мост,,Центральный мост
