osm_type,osm_id,name,name:be,name:ru
node,5437797393,Березовский зональный узел электросвязи,Бярозаўскі занальны вузел электрычная сувязі,Березовский зональный узел электросвязи
node,5092293523,"Берёзастройматериалы,цех 3","Бярозабудматэрыялы,цэх 3","Берёзастройматериалы,цех 3"
way,668989377,Берёзка,Бярозка,Берёзка
node,5017677038,Бетонгарант,БетонГарант,Бетонгарант
way,43178537,"Бизнес центр ""Порт""","Бізнес цэнтр ""Порт""","Бизнес центр ""Порт"""
way,62235285,Бизнес-инкубатор,Бізнэс-інкубатар,Бизнес-инкубатор
way,106900079,"Бизнес-центр ""Порт""","Бізнес цэнтр ""Порт""","Бизнес-центр ""Порт"""
node,2930708208,Бизнес-центр «Мишель»,Бізнэс-цэнтр «Мішэль»,Бизнес-центр «Мишель»
node,9817205428,Биоком,Біяком,Биоком
node,5694360422,Бобруйские электросети,Бабруйскія электрасеткі,Бобруйские электросети
node,4174212389,Братство,Братэрства,Братство
way,1052749402,Брест-ОПТИМАЛ,Брэст-АПТЫМАЛ,Брест-ОПТИМАЛ
node,5483276483,БрестСортСемОвощ,БрэстСортНасенАгародніна,БрестСортСемОвощ
node,3306869035,Бреставтодор,Брэстаўтадор,Бреставтодор
way,85762670,Брестжилстрой,Брэсжылбуд,Брестжилстрой
node,7572308843,Брестплемпредприятие,Брэстплемпрадпрыемства,Брестплемпредприятие
node,7806632749,Брестский автоцентр КАМАЗ,Брэсцкі аўтацэнтр КАМАЗ,Брестский автоцентр КАМАЗ
way,81818544,Брестский аэроклуб,Брэсцкі аэраклуб,Брестский аэроклуб
node,7813927196,Брестсталь,Брэстсталь,Брестсталь
node,3294540774,Брестторгтехника,Брэстгандальтэхніка,Брестторгтехника
node,2913249141,Бриг-Вояж,Брыг-Ваяж,Бриг-Вояж
node,5528415344,БрэндМастер,БрэндМайстар,БрэндМастер
node,3295396964,Буг-Лизинг,Буг-Лізінг,Буг-Лизинг
node,5083220805,БугАвтоХит,бугАўтаХіт,БугАвтоХит
node,9025856671,Бугриэлт,Бугрыэлт,Бугриэлт
node,9025856672,Бугриэлт,Бугрыэлт,Бугриэлт
node,7080591087,Бугриэлт,Бугрыэльт,Бугриэлт
node,6423615874,Бухгалтер для Вас,Бухгалтар для Вас,Бухгалтер для Вас
node,4054988273,Бухгалтерский учет,Бухгалтарскі ўлік,Бухгалтерский учет
way,894066025,Быховский лесхоз,Быхаўскі лясгас,Быховский лесхоз
node,6311414386,Бюро переводов,Бюро перакладаў,Бюро переводов
node,1418725691,Бюро по земельному кадастру,Зямельна-кадастравае бюро,Бюро по земельному кадастру
node,5730840808,Бюро по земельному кадастру пом.2,Бюро па зямельным кадастры пам. 2,Бюро по земельному кадастру пом.2
node,5239826094,Бюро технической инвентаризации,Бюро тэхнічнай інвентарызацыі,Бюро технической инвентаризации
node,7806777486,ВК-Стоун,ВК-Стоўн,ВК-Стоун
node,2759314039,ВПКиТС,ВПКіЦС,ВПКиТС
node,6757633487,ВРемонте,Урамонце,ВРемонте
node,5251324121,Вариант,Варыянт,Вариант
node,9970533962,Варяг,Вараг,Варяг
node,4796307926,Ваше окошко,Ваша акенца,Ваше окошко
node,5020885240,Веб-студия ВЭБЛАБ,Вэб-студыя ВЭБЛАБ,Веб-студия ВЭБЛАБ
node,616393271,Вектор,Вектар,Вектор
node,5899540685,Велобаза Витебский ОСК ФПБ,Велабаза Віцебскі АСК ФПБ,Велобаза Витебский ОСК ФПБ
node,5861229185,Велюкс Брест,Велюкс Брэст,Велюкс Брест
way,465952775,Велятичи,Вяляцічы,Велятичи
node,5102668229,Вентсфера ОДО - Поставщик систем вентиляции,ТДА Вентсфера -- Пастаўшчык сістэм вентыляцыі,Вентсфера ОДО - Поставщик систем вентиляции
node,5843642716,Верховодко и партнёры,Верхаводка і партнёры,Верховодко и партнёры
way,167347764,Ветковский РУЭС,Веткаўскі РВЭС,Ветковский РУЭС
node,7813927194,Виватэкс Про,Выватэкс Пра,Виватэкс Про
node,4263082293,"Визовый сервис-центр Польши, Литвы, Эстонии","Візавы сэрвіс-цэнтр Польшчы, Літвы, Эстоніі","Визовый сервис-центр Польши, Литвы, Эстонии"
node,4162995418,Визовый центр,Візавы цэнтр,Визовый центр
node,4314855991,Визовый центр Республики Польша,Візавы цэнтр Рэспублікі Польшча,Визовый центр Республики Польша
node,3306870467,ВиларГрупп,Віларгруп,ВиларГрупп
node,4433010953,Вирсо,Вірсо,Вирсо
node,2828234249,ВитАутсорсингСервис,ВітАўтсорсінгСервіс,ВитАутсорсингСервис
node,3913201581,ВитСпецСистемы,ВітСпецСістэмы,ВитСпецСистемы
node,8730419017,Витебск Инженер Сервис,Віцебск Інжынер Сэрвіс,Витебск Инженер Сервис
node,1511413681,Витебскавтодор,Віцебскаўтадар,Витебскавтодор
node,9436308431,Витебская Оконная Компания,Віцебская Аконная Кампанія,Витебская Оконная Компания
way,27898520,Витебская дистанция электроснабжения,Віцебская дыстанцыя электразабеспячэння,Витебская дистанция электроснабжения
node,9240368331,Витебская недвижимость,Віцебская нерухомасць,Витебская недвижимость
way,162538217,Витебскгражданпроект,Віцебскграмадзянпраект,Витебскгражданпроект
node,2992589891,Витебскгрузсервис,Вiцебскгрузсервic,Витебскгрузсервис
way,107809472,Витебскдрев,Віцебскдрэў,Витебскдрев
node,5638949421,Витебские подъёмники «ВИПО»,Віцебскія пад'ёмнікі «ВІПА»,Витебские подъёмники «ВИПО»
node,4115483389,Витебские электрические сети,Віцебскія электрычныя сеткі,Витебские электрические сети
way,27901146,Витебский вагонный участок,Віцебскі вагонны ўчастак,Витебский вагонный участок
node,1094107651,Витебский вычислительный центр,Віцебскі вылічальны цэнтр,Витебский вычислительный центр
node,2847988620,Витебский городской центр дополнительного образования детей и молодежи,Віцебскі гарадскі цэнтр дадатковай адукацыі дзяцей і моладзі,Витебский городской центр дополнительного образования детей и молодежи
node,2942006339,Витебский облагросервис,Віцебскі аблаграсервіс,Витебский облагросервис
node,4467200290,Витебскоблгаз,Віцебскаблгаз,Витебскоблгаз
node,2942006340,Витебскоблремстрой,Віцебскаблрамбуд,Витебскоблремстрой
way,214202477,Витебское молоко,Віцебскае малако,Витебское молоко
node,6030095054,Витебсксельстройпроект,Віцебсксельбудпраект,Витебсксельстройпроект
way,27901207,Витебскэнерго,Віцебскэнерга,Витебскэнерго
node,4534104791,Витмедстрой,ВітМедБуд,Витмедстрой
node,1807186104,Витпол,Вітпол,Витпол
node,3746177988,Витражные технологии,Вітражныя тэхналогіі,Витражные технологии
node,2778405149,Витрайбыт,Вітрайбыт,Витрайбыт
node,1305904620,Витрембыт,Віцебскрамбыт,Витрембыт
way,29138636,Водяной,Вадзяны,Водяной
way,99002812,Военкомат,Ваенкамат,Военкомат
way,109586697,Военкомат,Ваенкамат,Военкомат
way,205745114,Военкомат,Ваенкамат,Военкомат
relation,3489808,Волна,Хваля,Волна
way,243526310,Вороновский РЭС,Воранаўскі РЭС,Вороновский РЭС
node,5017676924,Вторчермет,Уторчормет,Вторчермет
way,279304144,"ГЛХУ ""Полесский лесхоз""","ДЛГУ ""Палескі лясгас""","ГЛХУ ""Полесский лесхоз"""
way,29125807,ГМК-Ритейл,ГМК-Рытэйл,ГМК-Ритейл
node,5547464823,"ГП ""Чашникская ПМК-71""",ДП «Чашніцкая ПМК-71»,"ГП ""Чашникская ПМК-71"""
node,8528488793,ГП «АгроСитцы»,ДП «АграСітцы»,ГП «АгроСитцы»
way,172494095,ГП «Витебский ДСК»,ДП «Вiцебскi ДБК»,ГП «Витебский ДСК»
node,9079619058,ГПО Белэнерго,ДВА Белэнерга,ГПО Белэнерго
node,7181158585,ГРС Барановичи,ГРС Баранавічы,ГРС Барановичи
node,7181559485,ГРС Бытень,ГРС Быцень,ГРС Бытень
node,7181577085,ГРС Ганцевичи,ГРС Ганцавічы,ГРС Ганцевичи
node,7254930885,ГРС Ивацевичи,ГРС Івацэвічы,ГРС Ивацевичи
node,7181539185,ГРС Лесная,ГРС Лясная,ГРС Лесная
node,7180815385,ГРС Остров,ГРС Востраў,ГРС Остров
node,7181504686,ГРС Чернихово,ГРС Чарніхава,ГРС Чернихово
node,7181176385,ГРС Ястрембель,ГРС Ястрамбель,ГРС Ястрембель
node,4730823033,"ГСХУ ""Лужеснянская сортоиспытательная станция""",ДСГУ «Лужаснянская сортавыпрабавальная станцыя»,"ГСХУ ""Лужеснянская сортоиспытательная станция"""
node,4081168056,Газ клиент-офис,Газ кліент-офіс,Газ клиент-офис
way,480427601,Галс оптикс,Галс Оптыкс,Галс оптикс
way,216614679,Ганцевичский лесхоз,Ганцавіцкі лясгас,Ганцевичский лесхоз
node,306065381,Гараторг-Сервис,Гараторг-Сэрвіс,Гараторг-Сервис
node,6759025821,ГенезисПлюс,ГенезісПлюс,ГенезисПлюс
node,4597966989,Геосервис,Геасэрвіс,Геосервис
node,2405661114,Геосфера,Геасфера,Геосфера
node,7791959210,Гидростал Бел,Гідрасталь Бел,Гидростал Бел
node,3900254358,Главное управление капитального строительства,Галоўнае ўпраўленне капітальнага будаўніцтва,Главное управление капитального строительства
node,8739759990,Глобус,"""Глобус"" Белсаюздрук",Глобус
node,10110757258,Глория Ключ,Глорыя Ключ,Глория Ключ
way,157231862,Глубокский лесхоз,Глыбоцкі лясгас,Глубокский лесхоз
node,6150914685,Глубокский центр гигиены и эпидемиологии,Глыбоцкі цэнтр гігіены і эпідэміялогіі,Глубокский центр гигиены и эпидемиологии
node,4409366285,ГорГаз,ГарГаз,ГорГаз
node,5867196223,ГорГаз,ГарГаз,ГорГаз
node,9247958609,Горецкая СПМК,Гарэцкая СПМК,Горецкая СПМК
way,210921075,Горецкий РЭС,Горацкі РЭС,Горецкий РЭС
way,206496890,Горецкий лесхоз,Гарэцкі лясгас,Горецкий лесхоз
way,291519267,Городейский сахарный комбинат,Гарадзейскі цукровы камбінат,Городейский сахарный комбинат
way,492602931,Городской стадион,Гарадскі стадыён,Городской стадион
way,205488103,Гортоп,Гартоп,Гортоп
node,7684382505,Горяны-Агро,Гараны-Агра,Горяны-Агро
node,6360063289,Горящие туры,Гарачыя туры,Горящие туры
way,41104344,Госстрах,Дзяржстрах,Госстрах
way,205623916,Госстрах,Дзяржстрах,Госстрах
node,4883662042,"Гран-Система-Сервис, ЧУП","Гран-Сістэма-Сэрвіс, ПУП","Гран-Система-Сервис, ЧУП"
node,9005108360,ГранМетМастер,ГранМетМайстар,ГранМетМастер
node,6258837101,Гранулит,Грануліт,Гранулит
node,3883130556,Грин Тур,Грын Тур,Грин Тур
node,8517847718,Гринвэй Беларусь,Грынвэй Беларусь,Гринвэй Беларусь
node,6985952895,Гродненская Епархия Римско-католической Церкви,арадзенская Дыяцэзія Рымска-каталіцкай Царквы,Гродненская Епархия Римско-католической Церкви
node,2633724416,Гродненский городской отдел по ЧС,Гродзенскі гарадскі аддел па НС,Гродненский городской отдел по ЧС
way,33839789,Гродненское троллейбусное управление,Гродзенскае тралейбуснае упраўленне,Гродненское троллейбусное управление
way,496457676,Гродноинвест,Гроднаінвест,Гродноинвест
node,10012927303,Гроднокнига,Гроднакніга,Гроднокнига
node,2090886204,Гроднопромстрой,Гроднапрамбуд,Гроднопромстрой
way,29126513,Гроднохлебпром,Гроднахлебпрам,Гроднохлебпром
node,10240004434,"Группа компаний ""АлисВЕТА""","Група кампаній ""АлісВЕТА""","Группа компаний ""АлисВЕТА"""
node,2197023753,"Группа компаний ""Стройсфера""",Група кампаній «БудСфера»,"Группа компаний ""Стройсфера"""
