osm_type,osm_id,name,name:be,name:ru
way,208551086,Центральное кладбище,,Центральное кладбище
way,239961863,Цервовь МСЦ ЕХБ,,Цервовь МСЦ ЕХБ
way,374869767,Церковныско,,Церковныско
way,238922687,Церковь Благодать Религиозная Община Христиан Веры Евангельской,,Церковь Благодать Религиозная Община Христиан Веры Евангельской
way,404111327,Церковь Божьих даров,,Церковь Божьих даров
way,1026253144,"Церковь святых мучениц Веры, Надежды и Любови и матери их Софии",,"Церковь святых мучениц Веры, Надежды и Любови и матери их Софии"
way,41418944,"Цех подсобного хозяйства ОАО ""ГродноАзот""",,"Цех подсобного хозяйства ОАО ""ГродноАзот"""
way,913861552,Цупер-99,,Цупер-99
way,243286595,"ЧУП ""Тереховка-Агро""",,"ЧУП ""Тереховка-Агро"""
way,699201445,Частное фермерское хозяйство,,Частное фермерское хозяйство
way,906913905,Частный питомник ягодных культур,,Частный питомник ягодных культур
way,314403277,Чепелёвское кладбище,,Чепелёвское кладбище
way,53862541,Чижевитский лес,,Чижевитский лес
way,317237055,Чистинское кладбище,,Чистинское кладбище
way,279552068,Чистотел,,Чистотел
way,328175743,Шерополь,,Шерополь
way,1053145103,Шламонакопитель промводоснабжения № 1,,Шламонакопитель промводоснабжения № 1
way,382826312,ЭЧК-7,,ЭЧК-7
way,703052927,ЭЧК-705,,ЭЧК-705
way,1014069746,ЭкоЁлочка,,ЭкоЁлочка
way,228375979,"Экотуристическая база ""Уречье""",,"Экотуристическая база ""Уречье"""
way,559360820,Экофлора,,Экофлора
way,986263835,Экспозиции цветочных растений,,Экспозиции цветочных растений
way,290985844,"Электродепо ""Московское"" Минского метрополитена (ТЧ-1)",,"Электродепо ""Московское"" Минского метрополитена (ТЧ-1)"
way,137018237,Юго-Восточное (Лавсановское) кладбище,,Юго-Восточное (Лавсановское) кладбище
way,459614244,Южное-1,,Южное-1
way,673080069,Юржанское кладбище,,Юржанское кладбище
way,205815905,Юрковичское кладбище,,Юрковичское кладбище
way,380296177,Юхновичское кладбище,,Юхновичское кладбище
way,590801466,ЯД - бывшее захоронение пестицидов,,ЯД - бывшее захоронение пестицидов
way,306646411,Яблоки,,Яблоки
way,279548054,Яналес,,Яналес
relation,8185199,ЯниСлав,,ЯниСлав
way,542098543,амбар,,амбар
way,491361705,база отдыха «Озёрная»,,база отдыха «Озёрная»
way,617858059,база отдыха «Пикник парк»,,база отдыха «Пикник парк»
way,617855682,база отдыха хоккейного клуба «Витебск»,,база отдыха хоккейного клуба «Витебск»
way,396206539,бассейн,,бассейн
relation,12725387,болото Усвиж-Бук,,болото Усвиж-Бук
way,243373022,братская могила жертв нацистской оккупации,,братская могила жертв нацистской оккупации
way,632000459,воинское захоронение,,воинское захоронение
way,645591061,воинское захоронение,,воинское захоронение
way,391729820,выгреб,,выгреб
way,206623058,газон,,газон
way,257895806,"гараж ОАО ""Утевское""",,"гараж ОАО ""Утевское"""
way,282452590,гаражи в Жабинке,,гаражи в Жабинке
way,239651389,"гаражный кооператив ""Белоозёрск-4""",,"гаражный кооператив ""Белоозёрск-4"""
way,451425896,"гаражный кооператив ""Меридиан-777""",,"гаражный кооператив ""Меридиан-777"""
