osm_type,osm_id,name,name:be,name:ru
way,1137821120,Водозабор Брилево,Водазабор Брылёва,
way,1137821115,"Гидроузел ""Кобрин"" Днепро-Бугского канала","Гідравузел"" Кобрын "" Днепра-Бугскага канала",
