osm_type,osm_id,name,name:be,name:ru
node,3622856922,Zoo Магазин,Zoo Крама,
node,4665227893,Зоомагазин zhora.by,Zooкрама zhora.by,
node,1195124112,Зоотовары,Заатавары,
node,1509391745,Зоотовары,Заатавары,
node,4241048276,Зоотовары,Заатавары,
node,4585619721,Зоотовары,Заатавары,
node,4954512911,Зоотовары,Заатавары,
node,5358404386,Зоотовары,Заатавары,
node,5407026821,Зоотовары,Заатавары,
node,5983014919,Зоотовары,Заатавары,
node,6130392114,Зоотовары,Заатавары,
node,8496920075,Зоотовары,Заатавары,
node,1145266850,Кот и пёс,Кот і пёс,
node,2867316824,Кот и пёс,Кот і пёс,
node,4349706200,Кот и пёс,Кот і пёс,
node,4691756188,Кот и пёс,Кот і пёс,
node,4286397813,Рыболовный магазин,Рыбалоўная крама,
node,6423199138,Тишкин дом,Цішкін дом,
node,7069071110,Тишкин дом,Цішкін дом,
