osm_type,osm_id,name,name:be,name:ru
node,925413340,ZOOмагазин,,ZOOмагазин
node,4062350004,Аква-салон,,Аква-салон
node,8722819439,Аквариум,,Аквариум
node,4691003791,Барабака,,Барабака
node,4750627023,Белпрофидог,,Белпрофидог
node,4693441290,Вита-вет,,Вита-вет
node,5326357798,Доктор Хвостов,,Доктор Хвостов
node,7686948285,Доктор Хвостов,,Доктор Хвостов
node,7691993487,Доктор Хвостов,,Доктор Хвостов
node,445452298,Дружок,,Дружок
node,2620146646,Дружок,,Дружок
node,2824230917,ЗОО Лавка,,ЗОО Лавка
node,3733536331,ЗОО Лавка,,ЗОО Лавка
node,4153980494,ЗОО Лавка,,ЗОО Лавка
node,4154022343,ЗОО Лавка,,ЗОО Лавка
node,4352628796,ЗОО Лавка,,ЗОО Лавка
node,4752827251,ЗОО Лавка,,ЗОО Лавка
node,6598299635,ЗОО Лавка,,ЗОО Лавка
node,8169007206,ЗОО Лавка,,ЗОО Лавка
node,8176196176,ЗОО Лавка,,ЗОО Лавка
node,8176221295,ЗОО Лавка,,ЗОО Лавка
node,8176258899,ЗОО Лавка,,ЗОО Лавка
node,8176275262,ЗОО Лавка,,ЗОО Лавка
node,8176282681,ЗОО Лавка,,ЗОО Лавка
node,8176283462,ЗОО Лавка,,ЗОО Лавка
node,8176297102,ЗОО Лавка,,ЗОО Лавка
node,2624606364,ЗооБазар,,ЗооБазар
node,3969481524,ЗооВит,,ЗооВит
node,6438580121,Зообазар,,Зообазар
node,5061600121,Зоолэнд,,Зоолэнд
node,2499040894,Зоомагазин,,Зоомагазин
node,3143598430,Зоомагазин,,Зоомагазин
node,3250934159,Зоомагазин,,Зоомагазин
node,3534179177,Зоомагазин,,Зоомагазин
node,3858693875,Зоомагазин,,Зоомагазин
node,3926785686,Зоомагазин,,Зоомагазин
node,4692338089,Зоомагазин,,Зоомагазин
node,4708939715,Зоомагазин,,Зоомагазин
way,297919070,Зоомагазин,,Зоомагазин
node,4936251821,"Зоомагазин ""Лапа""",,"Зоомагазин ""Лапа"""
node,4742629922,"Зоомагазин ""Пижон""",,"Зоомагазин ""Пижон"""
node,3755122258,Зоомагазин+ветаптека,,Зоомагазин+ветаптека
node,6964024870,Зоомаркет,,Зоомаркет
way,206517785,Зоомаркет,,Зоомаркет
node,3476745774,Зоомир,,Зоомир
node,4226262396,Зоомир,,Зоомир
node,4383833808,Зоомир,,Зоомир
node,4601724251,Зоомир,,Зоомир
node,5301885065,Зоомир,,Зоомир
node,7126014200,Зоомир,,Зоомир
node,2650702880,Зоосфера,,Зоосфера
node,7147071422,Зоосфера,,Зоосфера
node,7257297997,Зоосфера,,Зоосфера
node,9455330929,Зоосфера,,Зоосфера
node,4837481521,Ипподром,,Ипподром
node,1606139257,Котёнок Гав,,Котёнок Гав
node,2358062371,Любимчик,,Любимчик
node,5693132222,Любимчик,,Любимчик
node,6111447985,Мокрый нос,,Мокрый нос
way,545301640,Мокрый нос,,Мокрый нос
node,8599645331,Оскар,,Оскар
node,1116539696,Планета Zoo,,Планета Zoo
node,4699593190,РусканБел - Роял Канин,,РусканБел - Роял Канин
node,8176131618,Стрижка собак,,Стрижка собак
node,4860132621,ТОМ И ДЖЕРИ,,ТОМ И ДЖЕРИ
node,4273093695,Торговый объект,,Торговый объект
way,243908279,Хамелеон,,Хамелеон
node,6684966786,Хобби,,Хобби
node,4653490694,Хот-Дог,,Хот-Дог
node,3646449044,Шиншиллёнок,,Шиншиллёнок
node,5382670277,Шиншиллёнок,,Шиншиллёнок
node,2942006342,Экомол,,Экомол
node,4691714193,Экомол,,Экомол
node,4772714822,зоотовары,,зоотовары
