osm_type,osm_id,name,name:be,name:ru
node,8915766333,Библиотека-филиал №1,Библіятэка-філіял №1,Библиотека
node,3517119821,Прэзідэнцкая Бібліятэка Рэспублікі Беларусь,Прэзідэнцкая бібліятэка Рэспублікі Беларусь,Президентская библиотека Республики Беларусь
node,3946296440,Центральная детская библиотека,Цэнтральная дзіцячая бібліятэка,Детская библиотека
way,331190639,детская библиотека,дзіцячая бібліятэка,Детская библиотека
way,155762346,детская библиотека,дзіцячая бібліятэка,"Детская библиотека, филиал №1"
