osm_type,osm_id,name,name:be,name:ru
node,1277735372,Промтоварный,,
node,5458242121,Промтоварный магазин Волковысского РайПО,,
node,7813964957,Промтовары Райпо №4,,
node,5028501282,Промышленные товары,,
way,440244378,Прораб,,
node,5679172222,ПростоКерамика,,
node,4447159092,Редмастер,,
node,2561117184,Рекор,,
way,461872375,Ремкомпроект,,
node,3033159041,Ремонт бензоинструмента,,
node,4343353494,РикаСтрой,,
node,1688181698,Ритуальные принадлежности,,
node,3607955021,Розничный магазин Wurth,,
node,8399654217,Розничный магазин Wurth,,
node,4518835491,Ростела полотенцесушители,,
node,6964024864,Рублик,,
node,6903743446,Садкострой,,
node,4189202111,Салон кухонной техники Gefest,,
node,4230856590,Салон обоев,,
node,5571656025,Салон обоев,,
node,4842019518,Салон польской плитки QUGO ceramica,,
node,3806711200,Сальники-подшипники,,
node,5639078521,Саморезик.by,,
node,9183276717,Сантехмаркет,,
node,6064709187,Сантехника и газовое,,
node,5565139422,Сантехника маркет,,
way,589668590,Сантехника-Электрика,,
node,3867529700,Сантехоборудование,,
node,5210313924,Сантехпром,,
node,2302685538,СветоТорг,,
node,5469424523,Светопрозрачный мир,,
node,6742333454,Светэлектролюкс,,
node,1563422645,Сила света,,
node,320409699,Сильный пол,,
node,4350782790,Сильный пол,,
node,6703424486,Система выравнивания плитки,,
node,7813120657,Сквирел,,
node,5594747123,Склад-Магазин Будни,,
node,3704578132,Согрей-М,,
node,9721249621,СпартаСтрой,,
node,5408261560,Спец №1,,
node,1327570890,Стекло,,
way,366437590,Стимул,,
way,203881697,Стоительный гипермаркет БИЛД,,
node,4101978489,Строительные материалы,,
node,6815900976,Строительные материалы,,
node,6816006023,Строительные материалы,,
node,8100752917,Строительные материалы в Лядище,,
node,2068960741,"Строительный магазин ""Максим""",,
node,6986940585,Строительный магазин СТРОЙМАРКЕТ,,
node,5480020111,Строй Дом,,
node,5571983953,Строй Колор,,
node,1039972009,СтройИдея,,
node,6639790889,СтройКомфорт,,
node,6554663785,Стройарсенал,,
way,220963101,Стройарсенал,,
node,6168225787,Стройинструмент,,
node,6478949586,"Стройматериалы ""Караван""",,
node,5204669321,Стройматериалы Ласточка,,
node,6005691485,"Стройматериалы, склад магазин Строймастер бай",,
node,7222425816,Стройпродукт,,
node,4268785990,Стройэкспо,,
way,260886058,Сттойматериалы,,
node,4311548804,ТД Инструменткомплект,,
way,220165946,ТД Ремтехника,,
node,9917813017,Твой дом,,
node,4076197681,Тепло Газ Вода,,
node,5562706222,Теремок строй,,
node,3124456974,Тетя Ася,,
node,9301975406,ТехноСад,,
node,9838643718,Товары для Дома и Дачи у Регины,,
way,207721748,"Торговый дом ""Сож""",,
node,6141635186,УП18,,
node,3459170877,Удачная техника,,
node,5693172923,Удачный,,
node,6765866428,УниДом,,
node,5876435886,"Фасады, интерьеры из камня",,
node,4231922689,Фирменный магазин Suncase,,
node,5921140085,ХОЗДВОР,,
node,5921455485,ХОЗДВОР,,
node,4951641522,Хоздвор Казимировка(Олепат),,
node,5237654234,Хозтоварный магазин,,
node,1851990522,Хозтовары Магазин №10,,
node,3846431457,Хозтовары Магазин №8,,
way,412116471,Хозтовары РайПО,,
node,3295540833,Хозтовары № 2,,
node,5562177722,Хозтовары №2,,
way,39636826,Хозцентр,,
node,9162620699,Хозяйственно-бытовой инструмент,,
node,1109738367,Хозяйственные мелочи,,
node,2605780329,"Хозяйственный магазин ""Находка""",,
node,7652886518,Хозяйственный супермаркет,,
node,9471156679,Хозяюшкин рай,,
node,5309199561,Хоум,,
node,5193319934,Хоум Уют,,
node,4241926791,Хускварна (Husqvarna),,
node,4240056691,"ЧСУП""Вертикаль 21-век""",,
node,4339547338,"ЧТУП ""Аймал"", www.imal.by",,
node,4271476889,"ЧТУП ""ОЛМИ маркетстрой""",,
node,9407143263,"ЧУП ""Белпроминструмент""",,
node,8746168217,Штутгарт,,
node,6771513163,Шуруп,,
node,9022627417,Электрика,,
node,9407143221,Электрика,,
way,37876780,Электробум,,
way,435033144,Электроинструмент BOSCH,,
node,9508262620,Электротовары,,
node,6391220038,ЭлитСтрой,,
node,2499827114,Эльдорадо-Электро,,
node,7397400067,Энергоуспех,,
node,9865131877,ЭфиЭм,,
node,7882774371,Я сам!,,
way,227103214,"бытовая химия, краски, обои",,
node,5241699367,"еврошоп 2,40",,
node,4220088989,империя обоев,,
node,4693297393,"магазин ""Хозтовары""",,
node,4337973690,магазин газового оборудования,,
node,5984439785,магазин домашнего текстиля ЛОТОС,,
node,5001845131,магазин завода стекла Неман,,
node,9410953993,мебелъная фурнитура,,
node,4794982624,салон штор,,
node,2154061314,сантехника Водолей,,
node,4265606396,строительные материалы,,
node,4220038593,стройматериалы,,
node,4910660222,стройматериалы,,
way,239380472,хозтовары,,
