osm_type,osm_id,name,name:be,name:ru
way,171417095,ЦТП №39,,
way,349111364,ЦТП №6,,
way,828388054,ЦТП-10,,
way,828388055,ЦТП-100,,
way,330001647,ЦТП-101,,
way,328911176,ЦТП-102,,
way,338576482,ЦТП-104,,
way,437140200,ЦТП-104,,
way,828397111,ЦТП-106,,
way,828360935,ЦТП-107,,
way,437140196,ЦТП-108,,
way,828397112,ЦТП-111,,
way,461166953,ЦТП-113,,
way,828397113,ЦТП-114,,
way,828397114,"ЦТП-115, Котельная",,
way,828397115,ЦТП-116,,
way,828397116,ЦТП-117,,
way,828397117,ЦТП-118,,
way,312546085,ЦТП-120,,
way,220963095,ЦТП-122,,
way,291751694,ЦТП-124,,
way,828421135,ЦТП-13,,
way,981468333,ЦТП-13,,
way,78330309,ЦТП-14,,
way,179247786,ЦТП-15,,
way,828421136,ЦТП-16,,
way,179358255,ЦТП-18,,
way,828432374,ЦТП-19,,
way,776648305,ЦТП-2,,
way,819258069,ЦТП-2,,
way,121270563,ЦТП-20,,
way,180956922,ЦТП-201,,
way,828432375,ЦТП-202,,
way,828432376,ЦТП-204,,
way,828432377,ЦТП-205,,
way,828785086,ЦТП-21,,
way,106633293,ЦТП-22,,
way,329574406,ЦТП-23,,
way,828785087,ЦТП-24,,
way,828364126,ЦТП-25,,
way,329568856,ЦТП-26,,
way,828785088,ЦТП-27,,
way,778007552,ЦТП-28,,
way,649260186,ЦТП-3,,
way,824624249,ЦТП-31,,
way,828785089,ЦТП-32,,
way,459406707,ЦТП-33,,
way,301910872,ЦТП-36,,
way,168539660,ЦТП-37,,
way,459119360,ЦТП-38,,
way,828378723,ЦТП-39,,
way,78330296,ЦТП-4,,
way,828785092,ЦТП-41,,
way,828388051,ЦТП-43,,
way,285855238,ЦТП-44,,
way,828785093,ЦТП-44,,
way,828388052,ЦТП-46,,
way,828388053,ЦТП-47,,
way,306798225,ЦТП-50,,
way,427842237,ЦТП-51,,
way,62775663,ЦТП-52,,
way,86759416,ЦТП-57,,
way,127572212,ЦТП-58,,
way,828378722,ЦТП-77,,
way,25317735,ЦТП№1/637 /ТП №4008,,
way,25322952,ЦЦП № 4/371,,
way,806497049,Центральный тепловой пункт № 11,,
way,67021627,Центральный тепловой пункт №1/719,,
way,246678149,Центральный тепловой пункт №21,,
way,246678151,Центральный тепловой пункт №22,,
way,852475954,Центральный тепловой пункт №32,,
way,329347577,Центральный тепловой пункт №37,,
way,330198922,Центральный тепловой пункт №42,,
way,27901627,Цех городских телефонных сетей,,
way,192689931,Цех по обслуживанию тепловых сетей,,
way,25387700,Цех повысительных станций,,
way,388182232,ШПР №39,,
way,387292290,ШРП №12,,
way,387347047,ШРП №2,,
way,211109800,ШРП №4,,
way,310463723,ШРП №8,,
way,387508489,ШРП-81,,
way,292852560,ШС,,
way,950206943,Экспресс автомойка,,
way,211443363,зерносушыльный комплекс,,
way,25392770,кухня,,
way,311076743,п.65,,
way,351937408,самообслуживания,,
way,323001183,скв.,,
way,327667446,сортировочная горка,,
way,234988625,станция 3 подъема,,
way,336030778,теплопункт,,
way,805358547,учебная башня,,
way,239300304,цтп,,
