osm_type,osm_id,name,name:be,name:ru
node,9817975332,Белвторчермет,Белдругчормет,
way,767698905,Великоритское лесничество,Велікарыцкае лясніцтва,
node,9977144102,Оснежицкий сельский исполнительный комитет,Аснежыцкі сельскі выканаўчы камітэт,
node,9977144103,Оснежицкий сельский совет депутатов,Аснежыцкі сельскі савет дэпутатаў,
