osm_type,osm_id,name,name:be,name:ru
way,25175554,Рума,,Рума
way,169605199,Рума,,Рума
way,484581330,Рума,,Рума
way,484581331,Рума,,Рума
way,484581332,Рума,,Рума
way,484581336,Рума,,Рума
way,552669863,Рума,,Рума
way,552669864,Рума,,Рума
way,601816404,Рума,,Рума
way,601816405,Рума,,Рума
way,666208014,Рума,,Рума
way,666208016,Рума,,Рума
way,666208017,Рума,,Рума
way,666208027,Рума,,Рума
way,666208028,Рума,,Рума
relation,8863140,Рыжовка,,Рыжовка
way,25175328,Рыжовка,,Рыжовка
way,25175626,Рыщица,,Рыщица
way,274453261,Рыщица,,Рыщица
way,482055655,Рыщица,,Рыщица
way,698604685,Рыщица,,Рыщица
way,698604686,Рыщица,,Рыщица
way,765688125,Самотевица,,Самотевица
relation,9191872,Сеннича,,Сеннича
way,591308415,Сеннича,,Сеннича
way,759536154,Скибовка,,Скибовка
way,843117402,Скибовка,,Скибовка
way,843117403,Скибовка,,Скибовка
relation,9210438,Слепица,,Слепица
way,619243244,Слоуст,,Слоуст
relation,8539284,Случь-Мильча,,Случь-Мильча
way,25036211,Случь-Мильча,,Случь-Мильча
way,617593384,Случь-Мильча,,Случь-Мильча
way,617593385,Случь-Мильча,,Случь-Мильча
way,617593436,Случь-Мильча,,Случь-Мильча
way,617593437,Случь-Мильча,,Случь-Мильча
way,617593438,Случь-Мильча,,Случь-Мильча
way,617594345,Случь-Мильча,,Случь-Мильча
way,824592414,Случь-Мильча,,Случь-Мильча
way,824592415,Случь-Мильча,,Случь-Мильча
way,824592417,Случь-Мильча,,Случь-Мильча
way,824592418,Случь-Мильча,,Случь-Мильча
way,824592419,Случь-Мильча,,Случь-Мильча
way,824592420,Случь-Мильча,,Случь-Мильча
relation,8534697,Солянка,,Солянка
way,39367263,Солянка,,Солянка
way,970339764,Старая Исса,,Старая Исса
way,970339765,Старая Исса,,Старая Исса
way,844640304,Старая Углянка,,Старая Углянка
way,25040003,Старик,,Старик
way,666718375,Староречье Бобрик,,Староречье Бобрик
relation,9205032,Столка,,Столка
relation,9201751,Стрешинка,,Стрешинка
relation,8588410,Стружка,,Стружка
way,25177839,Стружка,,Стружка
way,480919656,Стружка,,Стружка
way,480919658,Стружка,,Стружка
way,480919666,Стружка,,Стружка
way,480919670,Стружка,,Стружка
way,481334395,Стружка,,Стружка
way,583695750,Стружка,,Стружка
way,583695751,Стружка,,Стружка
way,583695762,Стружка,,Стружка
way,583695904,Стружка,,Стружка
way,583695905,Стружка,,Стружка
way,890995404,Ступа,,Ступа
relation,9258243,Супр,,Супр
way,25078051,Супр,,Супр
way,666277320,Супр,,Супр
way,25176908,Темра,,Темра
way,363420002,Темра,,Темра
way,496202970,Темра,,Темра
way,527910060,Темра,,Темра
way,682698005,Темра,,Темра
way,682698011,Темра,,Темра
way,1041870774,Темра,,Темра
way,25176576,Тертежа,,Тертежа
way,485186131,Тертежа,,Тертежа
way,502828365,Тертежа,,Тертежа
relation,9478899,Тосинка,,Тосинка
way,25175788,Тосинка,,Тосинка
way,493355073,Тосинка,,Тосинка
way,493355074,Тосинка,,Тосинка
way,493355121,Тосинка,,Тосинка
way,493355122,Тосинка,,Тосинка
way,493355196,Тосинка,,Тосинка
way,493355197,Тосинка,,Тосинка
way,499789992,Тосинка,,Тосинка
way,683340334,Тосинка,,Тосинка
way,683340335,Тосинка,,Тосинка
relation,9600135,Точница,,Точница
way,679665614,Точница,,Точница
way,679665615,Точница,,Точница
way,679665859,Точница,,Точница
way,679665860,Точница,,Точница
way,690865003,Точница,,Точница
way,690872684,Точница,,Точница
way,693287071,Туре,,Туре
way,693287072,Туре,,Туре
way,687923788,Устринька,,Устринька
way,863694468,Устринька,,Устринька
way,863694469,Устринька,,Устринька
way,267608171,Уцха,,Уцха
way,368308730,Уцха,,Уцха
way,414490199,Уцха,,Уцха
way,414490200,Уцха,,Уцха
way,484609538,Уцха,,Уцха
relation,9214360,Холопская,,Холопская
way,661856899,Холопская,,Холопская
way,661856905,Холопская,,Холопская
way,661856908,Холопская,,Холопская
way,838287018,Хоневица,,Хоневица
relation,9668999,Цихинка,,Цихинка
way,25174962,Цихинка,,Цихинка
way,500694861,Цихинка,,Цихинка
way,500694863,Цихинка,,Цихинка
way,931302855,Цихинка,,Цихинка
way,931302856,Цихинка,,Цихинка
way,890995405,Ямища,,Ямища
way,1044159772,Ямища,,Ямища
way,25173030,Ятвязянка,,Ятвязянка
way,25173031,Ятвязянка,,Ятвязянка
way,25173032,Ятвязянка,,Ятвязянка
way,491183884,Ятвязянка,,Ятвязянка
way,914356592,Ятвязянка,,Ятвязянка
way,914356593,Ятвязянка,,Ятвязянка
way,914356596,Ятвязянка,,Ятвязянка
way,674400562,старица р. Нитка,,старица р. Нитка
