osm_type,osm_id,name,name:be,name:ru
way,1265896580,Военная Академия Республики Беларусь,Ваенная Акадэмія Рэспублікі Беларусь,Военная Академия Республики Беларусь
way,554122977,Военная часть,Вайсковая частка,Военная часть
