osm_type,osm_id,name,name:be,name:ru
node,3948435429,Белсоюздрук,Белсаюздрук,
node,3948435487,Белсоюздрук,Белсаюздрук,
node,5347987157,Белсоюздрук,Белсаюздрук,
node,3904494984,Киоски,Шапікі,
node,3904494985,Киоски,Шапікі,
node,3904494986,Киоски,Шапікі,
node,3904494987,Киоски,Шапікі,
node,3904494988,Киоски,Шапікі,
way,308143818,Киоски,Шапікі,
way,377629718,Ларьки,Шапікі,
way,558981666,Мясной,Мясны,
node,4523863374,Овощи и фрукты,Садавіна і гародніна,
node,3206092776,Ритуальный,Рытуальны,
way,438040733,Ритуальный,Рытуальны,
