osm_type,osm_id,name,name:be,name:ru
way,168048300,Туловский сельский дом культуры,,Витебский районный центр культуры и творчества
way,77898800,"УП ""Белцветмет"" Отделение по переработке сложного лома",,"ОАО ""БЕЛЦВЕТМЕТ"" цех 2 (литейка)"
way,392148689,"Центр социального обслуживания ""Криница""",,Центр социального обслуживания
way,1038777386,Чeburek,,Чебурек
way,234547776,Электроремонтный цех,,ЭУ-1 ЦЭС. Электроремонтный цех
way,261372636,аттракцион «Горки»,,аттракцион «Горки» (закрыт)
way,206073781,кафе,,кафэ
way,215250334,кафе,,кафэ
way,449276800,"методический кабинет, психолог",,"методический кабинет, психолог, бухгалтерия, АХР"
way,285888418,почта,,Сельский совет- Почта
way,211427609,церковь Тупичевской иконы Богоматери 1871г,,Церковь Тупичевской иконы Богоматери (1871 г.)
