osm_type,osm_id,name,name:be,name:ru
node,1786418991,ATM БелВЭБ,ATM Белзнешэканамбанк,ATM БелВЭБ
node,4313207759,ATM БелВЭБ,ATM Белзнешэканамбанк,ATM БелВЭБ
node,306066376,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,1238734776,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,1282535412,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,2358049409,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,2400761049,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,2412396633,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,3921545646,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,4100658035,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,4305646532,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,4907551569,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,5218719561,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,5395867375,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,6028042957,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,6092373291,ATM Белагропромбанк,ATM Белаграпрамбанк,ATM Белагропромбанк
node,1363834745,ATM Белгазпромбанк,ATM Белгазпрамбанк,ATM Белгазпромбанк
node,4140311264,ATM Белгазпромбанк,ATM Белгазпрамбанк,ATM Белгазпромбанк
node,4361251790,ATM Белгазпромбанк,ATM Белгазпрамбанк,ATM Белгазпромбанк
node,248791984,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,724211630,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,724258064,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,1093528821,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,1639215867,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,2541365337,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,2603075689,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,3121614349,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,3121614351,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,3302676385,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,3921545672,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,4313207760,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,5602440724,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,6055508461,ATM Белинвестбанк,ATM Белінвестбанк,ATM Белинвестбанк
node,4400361789,ATM ВТБ,ATM ЗГБ,ATM ВТБ
node,315955592,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,1539188624,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,1632327308,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,1734264968,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,2389014270,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,2406076385,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,3755798306,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,3806593096,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,4376887655,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,4947309739,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,6691259162,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,6898365853,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,9707347057,ATM Приорбанк,ATM Прыёрбанк,ATM Приорбанк
node,1365440030,ATM Технобанк,ATM Тэхнабанк,ATM Технобанк
node,1082590788,АТМ БПС-Сбербанк,ATM БПС-Сбербанк,АТМ БПС-Сбербанк
node,4379128568,АТМ БПС-Сбербанк,ATM БПС-Сбербанк,АТМ БПС-Сбербанк
node,4321289109,АТМ Белагропромбанк,АТМ Белаграпрамбанк,АТМ Белагропромбанк
node,724196787,АТМ Беларусбанк,ATM Беларусбанк,АТМ Беларусбанк
node,724201690,АТМ Беларусбанк,ATM Беларусбанк,АТМ Беларусбанк
node,738200124,АТМ Беларусбанк,ATM Беларусбанк,АТМ Беларусбанк
node,861440993,АТМ Беларусбанк,ATM Беларусбанк,АТМ Беларусбанк
node,1103852525,АТМ Беларусбанк,ATM Беларусбанк,АТМ Беларусбанк
node,1401564165,АТМ Беларусбанк,ATM Беларусбанк,АТМ Беларусбанк
node,1639215865,АТМ Беларусбанк,ATM Беларусбанк,АТМ Беларусбанк
node,506322038,АТМ Белинвестбанк,ATM Белінвестбанк,АТМ Белинвестбанк
node,1596289625,АТМ Приорбанк,АТМ Прыёрбанк,АТМ Приорбанк
node,1627082018,АТМ Приорбанк,АТМ Прыёрбанк,АТМ Приорбанк
node,4321289110,АТМ Приорбанк,АТМ Прыёрбанк,АТМ Приорбанк
node,3146919010,Агропромбанк,Аграпрамбанк,Агропромбанк
node,4182757712,Агропромбанк,Аграпрамбанк,Агропромбанк
node,4441663291,Агропромбанк,Аграпрамбанк,Агропромбанк
node,4441686789,Агропромбанк,Аграпрамбанк,Агропромбанк
node,3605196179,Альфа-Банк,ATM Альфа-Банк,Альфа-Банк
node,306066008,Атм,ATM,Атм
node,306066007,БПС - Сбербанк,ATM,БПС - Сбербанк
node,6388902014,Банк Решение,Банк Рашэнне,Банк Решение
node,306068165,Банкомат,Банкамат,Банкомат
node,1121996402,Банкомат,Банкамат,Банкомат
node,1121996477,Банкомат,Банкамат,Банкомат
node,1121996504,Банкомат,Банкамат,Банкомат
node,1121996530,Банкомат,Банкамат,Банкомат
node,1121996600,Банкомат,Банкамат,Банкомат
node,1121996765,Банкомат,Банкамат,Банкомат
node,1121996788,Банкомат,Банкамат,Банкомат
node,1121996908,Банкомат,Банкамат,Банкомат
node,1121996933,Банкомат,Банкамат,Банкомат
node,1141977151,Банкомат,Банкамат,Банкомат
node,1195319265,Банкомат,Банкамат,Банкомат
node,1910429544,Банкомат,Банкамат,Банкомат
node,3281729232,Банкомат,Банкамат,Банкомат
node,3322792195,Банкомат,Банкамат,Банкомат
node,3710816673,Банкомат,Банкамат,Банкомат
node,4657166780,Банкомат,Банкамат,Банкомат
node,5113233901,Банкомат,Банкамат,Банкомат
node,3781728703,"Банкомат ""БПС-Банк""","Банкамат ""БПC-Банк""","Банкомат ""БПС-Банк"""
node,1095201348,"Банкомат ""Белагропромбанк""","Банкамат ""Белаграпрамбанк""","Банкомат ""Белагропромбанк"""
node,4441686589,Банкомат АСБ Беларусбанк,Банкомат ААБ Беларусбанк,Банкомат АСБ Беларусбанк
node,9529260964,Банкомат Белагропромбанк,Банкамат Белаграпрамбанк,Банкомат Белагропромбанк
node,9529285283,Банкомат Белагропромбанк,Банкамат Белаграпрамбанк,Банкомат Белагропромбанк
node,5113238261,Банкомат Беларусбанк,Банкамат Беларусбанк,Банкомат Беларусбанк
