osm_type,osm_id,name,name:be,name:ru
way,284087075,УЖД Слуцкого торфопредприятия,Вузкакалейка Слуцкага торфапрадпрыемства,УЖД Слуцкого торфопредприятия
node,5682897773,Шатровцы,Шатраўцы,Шатровцы
