osm_type,osm_id,name,name:be,name:ru
relation,14568053,Кузлитмаш - Парковая - Центральная больница,Кузлітмаш - Паркавая - Цэнтральная бальніца,
relation,8203889,"Нефтепровод ""Сургут – Полоцк""",Сургут - Полацк,
relation,14465329,Ц. Больница - Альбрехтово,Ц. Бальніца - Альбрэхтова,
