osm_type,osm_id,name,name:be,name:ru
node,2629153806,Азарэнне,Азарэнне,
node,9962630180,Вуглі,Вуглі,
way,25432625,Дом Свянціцкага,Дом Свянціцкага,
node,1360856802,ЖРЭТ ЖЭУ №25,ЖРЭТ ЖЭУ №25,
node,8375200987,Кубік,Кубік,
node,9288004364,Лёля,Лёля,
node,9288004365,Лёля,Лёля,
way,438343141,Мемарыяльны комплекс па лініі супрацьстаяння ў Першую Сусветную вайну 1915-1917 гг. у г.Смаргоні,Мемарыяльны комплекс па лініі супрацьстаяння ў Першую Сусветную вайну 1915-1917 гг. у г.Смаргоні,
node,9627086116,Юны гарадзенец,Юны гарадзенец,
