dep_osm_type,dep_osm_id,dependant,osm_type,osm_id,name,name:be,name:ru
way,230159217,Магілёў,relation,12097775,Магілёў,Магілёўская вуліца,Могилёв
way,230159217,Магілёў,relation,12097775,Магілёў,Магілёўская вуліца,Могилёв
way,421596205,Магілёў,relation,12097775,Магілёў,Магілёўская вуліца,Могилёв
way,421596205,Магілёў,relation,12097775,Магілёў,Магілёўская вуліца,Могилёв
way,461374740,Магілёў,relation,12097775,Магілёў,Магілёўская вуліца,Могилёв
way,461374740,Магілёў,relation,12097775,Магілёў,Магілёўская вуліца,Могилёв
