osm_type,osm_id,name,name:be,name:ru
node,4212049890,Горки,Горкі,Horki
node,1380748324,Зельвянка,Зяльвянка,Зельва
node,1110249418,Ипуть;Хлеб-Соль,Іпуць,Ипуть
node,306068829,Кафе Progresso,Кафэ,Кафе
node,305681719,Планета Суши,Планета сушы,Планета суши
node,7327905086,Столовая,Сталовая,Столовая 1
