osm_type,osm_id,name,name:be,name:ru
node,6019207285,Бункер ВОВ,,Бункер ВОВ
way,1117662605,Орудийно-пулеметный полукапонир № 544,,Орудийно-пулеметный полукапонир № 544
way,1117662601,Пулемётно-артиллерийский полукапонир № 531,,Пулемётно-артиллерийский полукапонир № 531
way,1117662603,Пулемётный дот № 540,,Пулемётный дот № 540
way,1117662606,Пулемётный дот № 545,,Пулемётный дот № 545
way,1117662607,Пулемётный дот № 546,,Пулемётный дот № 546
way,1117662608,Пулемётный дот № 547,,Пулемётный дот № 547
way,205251872,Убежище,,Убежище
