osm_type,osm_id,name,name:be,name:ru
node,5833412106,Институт переподготовки и повышения квалификации,"Інстытут перападрыхтоўкі і павышэння кваліфікацыі суддзяў, работнікаў пракуратуры, судоў і ўстаноў юстыцыі БДУ","УО ""Институт переподготовки и повышения квалификации судей, работников прокуратуры, судов и учреждений юстиции БГУ"""
way,304918198,Факультет экономики и управления ГрДУ им. Янки Купалы,Факультэт эканомікі і кіравання ГрГУ імя Янкі Купалы,Факультет экономики и управления ГрГУ им. Янки Купалы
