osm_type,osm_id,name,name:be,name:ru
node,3144351529,Комфарм,,Комфарм
node,3647704586,Комфарм № 5,,Комфарм № 5
node,1365440033,Комфарм № 1,,Комфарм № 1
node,306067675,ЛедаФармМед,,ЛедаФармМед
node,1857520419,ЛедаФармМед,,ЛедаФармМед
node,3379210516,ЛедаФармМед,,ЛедаФармМед
node,5437048822,ЛедаФармМед №5,,ЛедаФармМед №5
node,4598255189,Ледиком,,Ледиком
node,7946214850,Ледиком,,Ледиком
node,3946349156,ЛекоЦентр №10,,ЛекоЦентр №10
node,4725903865,ЛекоЦентр №17,,ЛекоЦентр №17
node,305679341,ЛекоЦентр №5,,ЛекоЦентр №5
node,281603367,Лекоаптека,,Лекоаптека
way,388985469,Лигматон,,Лигматон
node,6044243286,Лигматон №10,,Лигматон №10
node,5564614522,Линия жизни,,Линия жизни
node,8111667610,Лотос-Фарм,,Лотос-Фарм
node,2889085546,Любимая Аптека,,Любимая Аптека
node,7660927959,Любимая Аптека,,Любимая Аптека
node,7105057895,Любимая Аптека №9,,Любимая Аптека №9
node,4447158190,Любимая аптека # 15,,Любимая аптека # 15
node,3469891086,Любимая аптека Фитобел №22,,Любимая аптека Фитобел №22
node,4265863991,Любимая аптека № 19,,Любимая аптека № 19
node,4106912890,Любимая аптека №10,,Любимая аптека №10
node,4595975294,Любимая аптека №12,,Любимая аптека №12
node,4703618743,Любимая аптека №15,,Любимая аптека №15
node,5576021130,Любимая аптека №19,,Любимая аптека №19
node,5416406225,Любимая аптека №2,,Любимая аптека №2
node,4480896789,Любимая аптека №26,,Любимая аптека №26
node,3949253563,Любимая аптека №4,,Любимая аптека №4
node,6570374006,Любимая аптека №4,,Любимая аптека №4
node,3240836601,Любимая аптека № 1,,Любимая аптека № 1
node,9806563598,Малоритская центральная районная аптека №14,,Малоритская центральная районная аптека №14
node,305678593,Медвай,,Медвай
node,5159289921,Медвай №4,,Медвай №4
node,3351872182,Медвай №7,,Медвай №7
node,7214306362,Медвакс №32,,Медвакс №32
node,280810355,Медвакс №4,,Медвакс №4
node,1710657756,Медвакс №5,,Медвакс №5
node,5263605724,Медвакс №7,,Медвакс №7
node,5873684885,Медпростор,,Медпростор
node,4215297893,Медтехпром №2,,Медтехпром №2
node,4172489790,Медфарм № 19,,Медфарм № 19
node,5298884922,Мелисса,,Мелисса
node,6680201765,Мелисса,,Мелисса
node,9032269738,Мелисса,,Мелисса
node,1438313403,Мелисса Аптека №3,,Мелисса Аптека №3
node,6138612985,Мелисса ООО Аптека №15,,Мелисса ООО Аптека №15
node,7899782385,Мелисса №18,,Мелисса №18
node,1196896959,Минская Фармация №214,,Минская Фармация №214
node,3883210413,Минская фармация,,Минская фармация
way,210754227,Могилёвское РУП «Фармация» Аптека # 10,,Могилёвское РУП «Фармация» Аптека # 10
node,4547014594,Могилёвское РУП «Фармация» Аптека # 108,,Могилёвское РУП «Фармация» Аптека # 108
node,4547139790,Могилёвское РУП «Фармация» Аптека # 131,,Могилёвское РУП «Фармация» Аптека # 131
node,4547654489,Могилёвское РУП «Фармация» Аптека # 16,,Могилёвское РУП «Фармация» Аптека # 16
node,4547674102,Могилёвское РУП «Фармация» Аптека # 161,,Могилёвское РУП «Фармация» Аптека # 161
node,4547656491,Могилёвское РУП «Фармация» Аптека # 163,,Могилёвское РУП «Фармация» Аптека # 163
node,4547662090,Могилёвское РУП «Фармация» Аптека # 164,,Могилёвское РУП «Фармация» Аптека # 164
node,4547710395,Могилёвское РУП «Фармация» Аптека # 165,,Могилёвское РУП «Фармация» Аптека # 165
node,4547647596,Могилёвское РУП «Фармация» Аптека # 168,,Могилёвское РУП «Фармация» Аптека # 168
node,4547662195,Могилёвское РУП «Фармация» Аптека # 171,,Могилёвское РУП «Фармация» Аптека # 171
node,4547058697,Могилёвское РУП «Фармация» Аптека # 174,,Могилёвское РУП «Фармация» Аптека # 174
node,4547001593,Могилёвское РУП «Фармация» Аптека # 177,,Могилёвское РУП «Фармация» Аптека # 177
node,4547088189,Могилёвское РУП «Фармация» Аптека # 179,,Могилёвское РУП «Фармация» Аптека # 179
node,4547674101,Могилёвское РУП «Фармация» Аптека # 181,,Могилёвское РУП «Фармация» Аптека # 181
node,4547089491,Могилёвское РУП «Фармация» Аптека # 186,,Могилёвское РУП «Фармация» Аптека # 186
node,4547111192,Могилёвское РУП «Фармация» Аптека # 210,,Могилёвское РУП «Фармация» Аптека # 210
node,4547014595,Могилёвское РУП «Фармация» Аптека # 29,,Могилёвское РУП «Фармация» Аптека # 29
node,4547674103,Могилёвское РУП «Фармация» Аптека # 3,,Могилёвское РУП «Фармация» Аптека # 3
node,4547111190,Могилёвское РУП «Фармация» Аптека # 30,,Могилёвское РУП «Фармация» Аптека # 30
node,4547014596,Могилёвское РУП «Фармация» Аптека # 48,,Могилёвское РУП «Фармация» Аптека # 48
node,4547114289,Могилёвское РУП «Фармация» Аптека # 50,,Могилёвское РУП «Фармация» Аптека # 50
node,4547143090,Могилёвское РУП «Фармация» Аптека # 83,,Могилёвское РУП «Фармация» Аптека # 83
node,4821986027,Могилёвское РУП «Фармация» Аптека № 133,,Могилёвское РУП «Фармация» Аптека № 133
node,4815441227,Могилёвское РУП «Фармация» Аптека № 152,,Могилёвское РУП «Фармация» Аптека № 152
node,1092243029,Могилёвское РУП «Фармация» Аптека № 19,,Могилёвское РУП «Фармация» Аптека № 19
node,4547656291,Могилёвское РУП «Фармация» Аптека № 207,,Могилёвское РУП «Фармация» Аптека № 207
node,4547178090,Могилёвское РУП «Фармация» Аптека № 27,,Могилёвское РУП «Фармация» Аптека № 27
node,4815441226,Могилёвское РУП «Фармация» Аптека № 59,,Могилёвское РУП «Фармация» Аптека № 59
node,4815463921,Могилёвское РУП «Фармация» Аптека № 64,,Могилёвское РУП «Фармация» Аптека № 64
node,4821984430,Могилёвское РУП «Фармация» Аптека № 65,,Могилёвское РУП «Фармация» Аптека № 65
node,4821984432,Могилёвское РУП «Фармация» Аптека № 80,,Могилёвское РУП «Фармация» Аптека № 80
node,5059883798,Моя Аптека ООО Аптека №56,,Моя Аптека ООО Аптека №56
node,6260364352,Моя Аптека №22,,Моя Аптека №22
node,1782387641,Моя Аптека №24,,Моя Аптека №24
node,391948800,Моя Аптека №25,,Моя Аптека №25
node,3236339916,Моя Аптека №26,,Моя Аптека №26
node,4772535335,Моя Аптека №47,,Моя Аптека №47
node,5387759497,Моя Аптека №59,,Моя Аптека №59
node,2758938583,Моя аптека,,Моя аптека
node,2763834883,Моя аптека,,Моя аптека
node,3311555242,Моя аптека,,Моя аптека
node,3379354110,Моя аптека,,Моя аптека
node,5126938121,Моя аптека,,Моя аптека
node,5347891122,Моя аптека,,Моя аптека
node,7617532685,Моя аптека,,Моя аптека
node,4274005391,Моя аптека # 21,,Моя аптека # 21
node,4940226821,Моя аптека #37,,Моя аптека #37
node,4118202995,Моя аптека 38,,Моя аптека 38
node,9349980517,Моя аптека №45,,Моя аптека №45
node,1624561633,Моя аптека №78,,Моя аптека №78
node,8617093909,Моя аптека №89,,Моя аптека №89
node,6289252613,Моя аптека № 55,,Моя аптека № 55
node,305683088,Наши Аптеки №8,,Наши Аптеки №8
node,6602726743,Новамедика 20,,Новамедика 20
node,4172485390,Новамедика № 5,,Новамедика № 5
node,901520107,Новамедика №6,,Новамедика №6
way,321088206,Новамедика №7,,Новамедика №7
way,117933403,Новамедика №9,,Новамедика №9
node,281727408,ОДО Аптека №29,,ОДО Аптека №29
node,5645304621,"ООО ""Евроаптека"" №5",,"ООО ""Евроаптека"" №5"
node,3078275837,"ООО ""ИНКОМ""",,"ООО ""ИНКОМ"""
way,969712052,ООО Ремедика ЛКЛ,,ООО Ремедика ЛКЛ
node,8496970985,ООО Ретфарм,,ООО Ретфарм
node,5244893602,Остров здоровья,,Остров здоровья
node,8572011385,Остров здоровья,,Остров здоровья
node,8749158206,Остров здоровья,,Остров здоровья
node,8749158208,Остров здоровья,,Остров здоровья
node,8749162122,Остров здоровья,,Остров здоровья
node,8749164667,Остров здоровья,,Остров здоровья
node,8749178042,Остров здоровья,,Остров здоровья
node,8749178043,Остров здоровья,,Остров здоровья
node,8749178045,Остров здоровья,,Остров здоровья
node,8749178046,Остров здоровья,,Остров здоровья
node,8749178047,Остров здоровья,,Остров здоровья
node,8749178059,Остров здоровья,,Остров здоровья
node,8749178060,Остров здоровья,,Остров здоровья
node,8749178061,Остров здоровья,,Остров здоровья
node,8939072164,Остров здоровья,,Остров здоровья
node,8939074845,Остров здоровья,,Остров здоровья
node,8939074846,Остров здоровья,,Остров здоровья
node,8939084369,Остров здоровья,,Остров здоровья
node,8939084370,Остров здоровья,,Остров здоровья
node,8939084371,Остров здоровья,,Остров здоровья
node,8939084377,Остров здоровья,,Остров здоровья
node,8939094317,Остров здоровья,,Остров здоровья
node,8939094534,Остров здоровья,,Остров здоровья
node,8939094535,Остров здоровья,,Остров здоровья
node,8939094544,Остров здоровья,,Остров здоровья
node,9076637399,Остров здоровья,,Остров здоровья
node,9076659041,Остров здоровья,,Остров здоровья
node,9281141717,Остров здоровья,,Остров здоровья
node,9323589217,Остров здоровья,,Остров здоровья
node,9327088018,Остров здоровья,,Остров здоровья
node,9387725718,Остров здоровья,,Остров здоровья
node,9471085596,Остров здоровья,,Остров здоровья
node,9471085597,Остров здоровья,,Остров здоровья
node,9471085598,Остров здоровья,,Остров здоровья
node,9471085599,Остров здоровья,,Остров здоровья
node,9471085600,Остров здоровья,,Остров здоровья
node,9471085601,Остров здоровья,,Остров здоровья
node,9471085602,Остров здоровья,,Остров здоровья
node,9471085603,Остров здоровья,,Остров здоровья
node,9471085604,Остров здоровья,,Остров здоровья
node,9471085605,Остров здоровья,,Остров здоровья
node,9471085606,Остров здоровья,,Остров здоровья
node,9471085607,Остров здоровья,,Остров здоровья
node,9471085608,Остров здоровья,,Остров здоровья
node,9471085609,Остров здоровья,,Остров здоровья
node,9471085610,Остров здоровья,,Остров здоровья
node,9471085611,Остров здоровья,,Остров здоровья
node,9471085612,Остров здоровья,,Остров здоровья
node,9471085613,Остров здоровья,,Остров здоровья
node,9471085614,Остров здоровья,,Остров здоровья
node,9471085615,Остров здоровья,,Остров здоровья
node,9471085616,Остров здоровья,,Остров здоровья
node,9471102917,Остров здоровья,,Остров здоровья
node,9471102918,Остров здоровья,,Остров здоровья
node,9471102919,Остров здоровья,,Остров здоровья
node,9471102920,Остров здоровья,,Остров здоровья
node,9471102921,Остров здоровья,,Остров здоровья
node,9471102922,Остров здоровья,,Остров здоровья
node,9565969040,Остров здоровья,,Остров здоровья
node,9565969041,Остров здоровья,,Остров здоровья
node,9565969042,Остров здоровья,,Остров здоровья
node,3627856058,Пакт-М №1,,Пакт-М №1
node,2591401396,Партнер Медитек №6,,Партнер Медитек №6
node,4703618733,Партнер Медитек №7,,Партнер Медитек №7
node,4836586882,Партнер Медитек №8,,Партнер Медитек №8
node,8946506242,Пилюля,,Пилюля
node,9074806546,Пилюля,,Пилюля
node,4954502921,Планета Здоровья # 22,,Планета Здоровья # 22
node,5013839621,Планета Здоровья # 9,,Планета Здоровья # 9
node,4727808564,Планета Здоровья Доктор Таир №14,,Планета Здоровья Доктор Таир №14
node,3852600816,Планета Здоровья Доктор №17,,Планета Здоровья Доктор №17
node,281678081,Планета Здоровья №1,,Планета Здоровья №1
node,4850898923,Планета Здоровья №11,,Планета Здоровья №11
node,4703618732,Планета Здоровья №18,,Планета Здоровья №18
node,5482965438,Планета Здоровья №19,,Планета Здоровья №19
node,280810356,Планета Здоровья №28,,Планета Здоровья №28
node,4292649942,Планета Здоровья №3,,Планета Здоровья №3
node,280032621,Планета Здоровья №4,,Планета Здоровья №4
node,4703618731,Планета Здоровья №5,,Планета Здоровья №5
node,4648683989,Планета Здоровья №7,,Планета Здоровья №7
node,3098540643,Планета Здоровья № 6,,Планета Здоровья № 6
node,1180834777,"Планета Здоровья, аптека №8",,"Планета Здоровья, аптека №8"
node,4914789221,Планета здоровья № 18,,Планета здоровья № 18
node,5346965071,Планета здоровья №12,,Планета здоровья №12
node,4339459391,Планета здоровья №15,,Планета здоровья №15
node,5443065341,Планета здоровья №16,,Планета здоровья №16
node,5356705916,Планета здоровья №2,,Планета здоровья №2
node,3284531825,Планета здоровья №21,,Планета здоровья №21
node,5244654184,Планета здоровья №28,,Планета здоровья №28
node,7362088168,Планета здоровья №30,,Планета здоровья №30
node,1116058721,Плесид №5,,Плесид №5
node,306063895,"РУП ""Фармация""",,"РУП ""Фармация"""
node,4395769189,РУП Аптека №289,,РУП Аптека №289
node,4806262024,РУП Минская Фармация №72,,РУП Минская Фармация №72
node,3379354115,"РУПП ""БелМедПрепараты""",,"РУПП ""БелМедПрепараты"""
node,3379354116,"РУПП ""БелМедПрепараты""",,"РУПП ""БелМедПрепараты"""
node,281595902,Ремедика,,Ремедика
node,3900715445,Ремедика,,Ремедика
node,4233839908,Ремедика,,Ремедика
node,6273861636,Ремедика,,Ремедика
node,7992771885,Ремедика,,Ремедика
node,9320776118,Ремедика,,Ремедика
node,4163512989,Ремедика Интерофицина Плюс №19,,Ремедика Интерофицина Плюс №19
node,7471960628,Ремедика ЛКЛ №7,,Ремедика ЛКЛ №7
node,280810302,Ремедика №1,,Ремедика №1
node,305678588,Ремедика №1,,Ремедика №1
node,1314516664,Ремедика №11,,Ремедика №11
node,1429910115,Ремедика №12,,Ремедика №12
node,5171860422,Ремедика №26,,Ремедика №26
node,6705279387,Ремедика №29,,Ремедика №29
node,5351145425,Ремедика №3,,Ремедика №3
node,305679635,Ремедика №4,,Ремедика №4
node,1936471306,Ремедика №9,,Ремедика №9
node,4724904390,Рецепт здоровья,,Рецепт здоровья
node,6651223589,Рецепт здоровья,,Рецепт здоровья
way,563658607,Росфарм №3,,Росфарм №3
node,6262633573,Салюслайн №17,,Салюслайн №17
node,7775523986,Салюслайн №17,,Салюслайн №17
node,3830263223,Салюслайн №21,,Салюслайн №21
node,3946739885,Салюслайн №22,,Салюслайн №22
node,577486492,Салюслайн №9,,Салюслайн №9
node,305684833,Самбест,,Самбест
node,5906891086,Самбест # 7,,Самбест # 7
node,305674775,Самбест №2,,Самбест №2
node,305683632,Самбест №3,,Самбест №3
node,305685260,Самбест №4,,Самбест №4
node,305684631,Санифарм,,Санифарм
node,305675773,Светатек,,Светатек
way,203435241,Славгородская центральная районная аптека,,Славгородская центральная районная аптека
node,7249050040,Соцфарма №1,,Соцфарма №1
node,4153977989,Столичная Аптека,,Столичная Аптека
node,5826895009,Столичная Аптека №26,,Столичная Аптека №26
node,4732179057,Столичная аптека №11,,Столичная аптека №11
node,4729701601,Столичная аптека №16,,Столичная аптека №16
node,4468588885,Столичная аптека №24,,Столичная аптека №24
node,4836586885,Столичная аптека №25,,Столичная аптека №25
node,9672084817,ТП-147,,ТП-147
node,9568656617,ТП-355,,ТП-355
node,5906902385,Табина # 23,,Табина # 23
node,3128140312,Татфарм 1,,Татфарм 1
way,621503797,Титан №4,,Титан №4
node,5224650323,"УП ""Фарм Форум"" Аптека 1",,"УП ""Фарм Форум"" Аптека 1"
node,2563427589,Фаберлик,,Фаберлик
node,5506707255,Фарамация №222,,Фарамация №222
node,305679338,Фарм Форум,,Фарм Форум
node,5163411023,Фарм Форум №4,,Фарм Форум №4
node,5264117053,Фарм форум,,Фарм форум
node,6602726735,Фарм-Орша 5,,Фарм-Орша 5
node,8263927637,Фарм-м №1,,Фарм-м №1
node,4924478622,Фармация # 1/1,,Фармация # 1/1
node,4924478621,Фармация # 133/1,,Фармация # 133/1
node,3220494711,Фармация # 162,,Фармация # 162
node,4905303023,Фармация # 162/2,,Фармация # 162/2
node,452534415,Фармация # 163,,Фармация # 163
node,4853413325,Фармация # 168/9,,Фармация # 168/9
node,4891164221,Фармация # 185/1,,Фармация # 185/1
node,4891817921,Фармация # 185/2,,Фармация # 185/2
node,4891165821,Фармация # 185/3,,Фармация # 185/3
node,4954409322,Фармация # 188,,Фармация # 188
node,2145457521,Фармация # 190/5,,Фармация # 190/5
node,992374506,Фармация # 193,,Фармация # 193
node,4955006021,Фармация # 210,,Фармация # 210
node,3284531824,Фармация # 44/2,,Фармация # 44/2
node,4905354721,Фармация # 79/3,,Фармация # 79/3
node,2212895998,Фармация #107/3,,Фармация #107/3
node,3691115472,Фармация #66/3,,Фармация #66/3
node,3318415920,Фармация 114,,Фармация 114
node,6602726734,Фармация 132,,Фармация 132
node,6604919699,Фармация 197,,Фармация 197
node,6604919698,Фармация 246,,Фармация 246
node,7024436999,Фармация 259,,Фармация 259
node,4419986921,Фармация 261,,Фармация 261
node,7024438315,Фармация 261,,Фармация 261
node,4031973663,Фармация 308,,Фармация 308
node,4585404491,Фармация 318,,Фармация 318
node,6609041419,Фармация 347,,Фармация 347
node,6602726742,Фармация 351,,Фармация 351
node,6601078718,Фармация 4,,Фармация 4
node,4914945422,Фармация 66/2,,Фармация 66/2
way,206689177,Фармация Аптека № 168,,Фармация Аптека № 168
node,6217479793,Фармация Аптека № 168/6,,Фармация Аптека № 168/6
node,6217351544,Фармация Аптека №168,,Фармация Аптека №168
node,3072416604,Фармация № 100,,Фармация № 100
node,4865146920,Фармация № 18 д. Высочаны,,Фармация № 18 д. Высочаны
node,4547088289,Фармация № 182,,Фармация № 182
node,4709918692,Фармация № 184,,Фармация № 184
way,549084408,Фармация № 191,,Фармация № 191
node,9533444134,Фармация № 266,,Фармация № 266
node,306063319,Фармация № 3,,Фармация № 3
node,2079897282,Фармация № 3,,Фармация № 3
node,4168042354,Фармация № 32,,Фармация № 32
node,4551008657,Фармация № 39,,Фармация № 39
node,2558229016,Фармация № 49,,Фармация № 49
node,3898299069,Фармация № 62,,Фармация № 62
node,4914485521,Фармация № 66/1,,Фармация № 66/1
node,6230854137,Фармация № 91,,Фармация № 91
node,6929750761,Фармация № 94,,Фармация № 94
node,6119833440,Фармация №112,,Фармация №112
node,6119858763,Фармация №124,,Фармация №124
node,5853444085,Фармация №125,,Фармация №125
node,6126796221,Фармация №152,,Фармация №152
node,2211305082,Фармация №167,,Фармация №167
node,1224563635,Фармация №174,,Фармация №174
node,7419868906,Фармация №189,,Фармация №189
node,1561249537,Фармация №200,,Фармация №200
node,6165664291,Фармация №203,,Фармация №203
node,4903689810,Фармация №205,,Фармация №205
node,4119674411,Фармация №209,,Фармация №209
way,167862138,Фармация №224,,Фармация №224
node,5416255253,Фармация №229,,Фармация №229
node,6204177735,Фармация №235,,Фармация №235
node,4332511494,Фармация №237,,Фармация №237
node,5326417811,Фармация №238,,Фармация №238
node,5357880570,Фармация №250,,Фармация №250
node,7042316958,Фармация №262,,Фармация №262
node,3216099873,Фармация №322,,Фармация №322
node,5422695659,Фармация №45,,Фармация №45
node,4399816694,Фармация №47,,Фармация №47
node,5308166567,Фармация №58,,Фармация №58
node,5416284464,Фармация №68,,Фармация №68
node,2419153401,Фармация №74,,Фармация №74
node,6721776744,Фармация №75,,Фармация №75
way,379872564,Фармация №75,,Фармация №75
node,4569259295,Фармация №76,,Фармация №76
way,215373110,Фармация №90,,Фармация №90
node,4547710090,Фармация № 135,,Фармация № 135
node,4547114089,Фармация № 14,,Фармация № 14
node,4547647990,Фармация № 167,,Фармация № 167
node,2469043555,Фармация № 175,,Фармация № 175
node,4547014593,Фармация № 184,,Фармация № 184
node,4547014592,Фармация № 185,,Фармация № 185
node,5930101285,Фармация № 202,,Фармация № 202
node,3706571600,Фармация № 301,,Фармация № 301
node,6577321186,Фармация № 339,,Фармация № 339
node,5684453625,Фармация № 340,,Фармация № 340
node,5789927053,Фармация № 346,,Фармация № 346
node,4546921990,Фармация № 52,,Фармация № 52
way,138291743,Фармация № 57,,Фармация № 57
node,4547688794,Фармация № 61,,Фармация № 61
way,729944694,Фармация № 70,,Фармация № 70
way,207151304,Фармация № 99,,Фармация № 99
node,1340773425,Фарммаркет № 6,,Фарммаркет № 6
node,2628617452,Фарммаркет-Плюс ООО Аптека №12,,Фарммаркет-Плюс ООО Аптека №12
node,4663175890,Фарммед Препараты №4,,Фарммед Препараты №4
node,5651090821,Фитоаптека,,Фитоаптека
node,305674788,Фитобел №89,,Фитобел №89
node,4269775294,Флора Фарм,,Флора Фарм
node,5323545373,Флора Фарм,,Флора Фарм
