osm_type,osm_id,name,name:be,name:ru
way,821072420,Косаўскі Тракт,вуліца Косаўскі Тракт,Коссовский Тракт
way,119128981,Косаўскі Тракт,проспект Независимости,проспект Независимости
way,1145588222,Косаўскі Тракт,проспект Независимости,проспект Независимости
way,1304391716,Косаўскі Тракт,проспект Независимости,проспект Независимости
way,1304391717,Косаўскі Тракт,проспект Независимости,проспект Независимости
way,560778573,Любешаўская вуліца,Любяшоўская вуліца,Любешовская улица
