osm_type,osm_id,name,name:be,name:ru
node,1546950111,Vegas (Вегас),Вегас,Вегас
node,5156833022,Vegas (Вегас),Вегас,Вегас
node,5456310687,Vegas (Вегас),Вегас,Вегас
node,6710504874,Vegas (Вегас),Вегас,Вегас
node,1121314845,WDL Оптика,Оптыка,Оптика
node,8556327042,WDL Оптика,Оптыка,Оптика
node,665235425,Автолавка,Аўтамагазін,Автомагазин
node,5322379161,Белкнига,1000 кніг,1000 книг
node,3110116891,Белкнига,Асвета,Асвета
node,3156293953,Белкнига,Белкніга,КнигаПолис
node,281725762,Белкнига,Белкніга,Книгочей
node,1160935164,Белкнига,Белкніга,Книжки & книжечки
node,6419006369,Белкнига,Белкніга,Книжки & книжечки
node,6226767336,Белкнига,Белкніга,Читайка
node,3205807503,Белкнига,Далягляд,Кругозор
node,1602131290,Белкнига,Дом кнігі «Веды»,Дом книги «Знание»
node,6226790634,Белкнига,Жывое слова,Живое слово
node,849527825,Белкнига,Жывыя літары,Живые буквы
node,2628676874,Белкнига,Кнігарня «Эўрыка»,Эврика
node,1343518011,Белкнига,Кнігі,Книги
node,2494337683,Белкнига,Кнігі,Книги
node,5562677755,Белкнига,Кнігі,Книги
node,6232580650,Белкнига,Кнігі,Книги
node,6233589132,Белкнига,Кнігі,Книги
way,98576937,Белкнига,Кнігі,Книги
node,1420339686,Белкнига,Кніжны свет,Книжный мир
node,6138639018,Белкнига,Кніжны свет,Книжный мир
node,1172305140,Белкнига,Крыніца,Криница
node,1382818885,Белкнига,Крыніца,Родник
node,4386738292,Белкнига,Крыніца ведаў,Источник знаний
node,4381895590,Белкнига,Медыцынская кніга,Медицинская книга
node,4585331715,Белкнига,Метадычная кніга,Методическая книга
node,6233650597,Белкнига,Несцерка,Нестерка
node,6226025121,Белкнига,Панарама,Панорама
node,6226676124,Белкнига,Першацвет,Первоцвет
node,3330619105,Белкнига,Равеснік,Ровесник
node,6644834728,Белкнига,Санет,Сонет
node,6226853460,Белкнига,Светач,Светоч
node,1788762134,Белкнига,Слова,Слово
node,6226839524,Белкнига,Твая кнігарня,Твой книжный
node,1126565831,Белкнига,Цэнтральная кнігарня,Центральный книжный магазин
node,1124686021,Белкнига,Школьнік,Школьник
node,4384429470,Белкнига,Эрудыт,Эрудит
node,4586873488,Визовый центр,Візавы цэнтр,Визовый центр Италии и Великобритании
node,3212110597,"Во саду, ли в огороде",насенне,семена
node,4297605065,Глобус,"""Глобус"" Белсаюздрук","""Глобус"" Белсоюзпечать"
node,4386747791,Детский мир,Дзіцячы свет,Магазин для детей
node,306063213,Доброном,Раніца,Раница
node,6777109740,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,7883707896,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,9076623170,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,9076623173,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,9507294060,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,9507294061,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,9507294062,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,9507294063,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,9507294064,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,9507294065,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,9507294066,Зелёная аптека,Зялёная аптэка,Зеленая аптека
node,4703618747,Зелёная аптека,Зялёная крама,Зеленая Аптека №12
node,4217650994,Зелёная аптека,Зялёная крама,Зеленая аптека
node,4676817010,Зелёная аптека,Зялёная крама,Зеленая аптека
node,5107115125,Зелёная аптека,Зялёная крама,Зеленая аптека
node,5749311621,Зелёная аптека,Зялёная крама,Зеленая аптека
node,5749584749,Зелёная аптека,Зялёная крама,Зеленая аптека
node,5749611501,Зелёная аптека,Зялёная крама,Зеленая аптека
node,5749617295,Зелёная аптека,Зялёная крама,Зеленая аптека
node,4548309807,Зелёная аптека,Зялёная крама,Зеленая аптека №12
node,4703618745,Зелёная аптека,Зялёная крама,Зеленая аптека №44
node,3095407729,Зелёная аптека,Зялёная крама №1,Зелёная аптека №1
node,5467537160,Зелёная аптека,Зялёная крама №27,Зелёная аптека №27
node,3717092527,Кристалл,Крышталь,Кристалл (+продукты)
node,2407438731,Ломбард,Ламбард,Варанда
node,4189195965,Ломбард,Ламбард,Варанда
node,4984344236,Ломбард,Ламбард,Варанда
node,4016470793,Ломбард,Ламбард,Товары для животных
node,306067037,Магазин,Магазін,Магазин Золотая нива
node,5418972248,Минсктранс,Кіёск №89,Киоск №89
node,4776372824,Мир пчёл,Свет пчол,Мир пчел
node,5647587117,"ООО ""ОптЭнергоПром""",Крокс,Крокс
node,3717092526,Оптика,Оптыка,Оптика (гос.)
node,3949724263,Оптика,Оптыка,"Оптика, магазин №2"
node,4405791314,Оптика,Оптыка,Планетвижн
node,6605930286,Оптовая база,Аптовая база,Оптовая база Райпо
node,4458093189,Продукты,Прадукты,Продукты Мираж
way,435194751,Продукты,Прадукты,Продукты Мираж
node,4142006396,Ремонт одежды,Рамонт адзення,Ремонт одежды и обуви
node,1677682092,Родны кут,Родны Кут,Родны Кут
node,2674556038,Свитанок,Світанак,Свитанак
node,7706093086,Спринт,Спрынт,Sprint
node,8938291194,Стиль,Стыль,Стыль
node,306068193,Строит.,Будаўнічы,Строит
node,5031984425,Точка,Кропка,Точка - пивной магазин-бар
way,238849746,Универмаг,Універмаг,сбор лома Добруш
node,5687478464,Чердак,Гарышча,Чердак - доставка гелиевых шаров
