osm_type,osm_id,name,name:be,name:ru
way,204116224,КНС,КПС,КНС
way,219396696,КНС,КПС,КНС
way,1282533359,Канализационная насосная станция,Каналізацыйная помпавая станцыя,Канализационная насосная станция
way,1160867780,Котельня,Кацельня,Котельня
way,777929959,ПНС,ППС,ПНС
way,901183328,ПНС,ППС,ПНС
way,948149030,ПНС,ППС,ПНС
way,62161291,СТО Peugeot Citroen,СТА Peugeot Citroen,СТО Peugeot Citroen
way,1276540108,ЦТП,ЦЦП,ЦТП
way,548018122,ЦТП-11,ЦЦП-11,ЦТП-11
way,1279609387,ЦТП-116,ЦЦП-116,ЦТП-116
way,419038538,ЦТП-12,ЦЦП-12,ЦТП-12
way,443337079,ЦТП-120,ЦЦП-120,ЦТП-120
way,70381280,ЦТП-128,ЦЦП-128,ЦТП-128
way,548018121,ЦТП-13,ЦЦП-13,ЦТП-13
way,1279609910,ЦТП-134,ЦЦП-134,ЦТП-134
way,442251261,ЦТП-136,ЦЦП-136,ЦТП-136
way,1277755091,ЦТП-137,ЦЦП-137,ЦТП-137
way,1276718619,ЦТП-16,ЦЦП-16,ЦТП-16
way,1276535937,ЦТП-18,ЦЦП-18,ЦТП-18
way,57730798,ЦТП-19,ЦЦП-19,ЦТП-19
way,442230058,ЦТП-20,ЦЦП-20,ЦТП-20
way,280089600,ЦТП-22,ЦЦП-22,ЦТП-22
way,442182479,ЦТП-23,ЦЦП-23,ЦТП-23
way,1276736702,ЦТП-26,ЦЦП-26,ЦТП-26
way,443431259,ЦТП-29,ЦЦП-29,ЦТП-29
way,70383931,ЦТП-30,ЦЦП-30,ЦТП-30
way,70383895,ЦТП-31,ЦЦП-31,ЦТП-31
way,442187456,ЦТП-32,ЦЦП-32,ЦТП-32
way,1276530695,ЦТП-33,ЦЦП-33,ЦТП-33
way,205483820,ЦТП-34,ЦЦП-34,ЦТП-34
way,443446511,ЦТП-35,ЦЦП-35,ЦТП-35
way,443447247,ЦТП-37,ЦЦП-37,ЦТП-37
way,1277744599,ЦТП-38,ЦЦП-38,ЦТП-38
way,1276363718,ЦТП-4,ЦЦП-4,ЦТП-4
way,1277744597,ЦТП-40,ЦЦП-40,ЦТП-40
way,443447246,ЦТП-42,ЦЦП-42,ЦТП-42
way,204353231,ЦТП-45,ЦЦП-45,ЦТП-45
way,204353274,ЦТП-46,ЦЦП-46,ЦТП-46
way,104489898,ЦТП-47,ЦЦП-47,ЦТП-47
way,1279610329,ЦТП-48,ЦЦП-48,ЦТП-48
way,205594210,ЦТП-49,ЦЦП-49,ЦТП-49
way,1276507235,ЦТП-5,ЦЦП-5,ЦТП-5
way,1276742155,ЦТП-50,ЦЦП-50,ЦТП-50
way,306351575,ЦТП-51,ЦЦП-51,ЦТП-51
way,205594498,ЦТП-52,ЦЦП-52,ЦТП-52
way,1279693512,ЦТП-55,ЦЦП-55,ЦТП-55
way,1279608899,ЦТП-57,ЦЦП-57,ЦТП-57
way,224969464,ЦТП-61,ЦЦП-61,ЦТП-61
way,205338665,ЦТП-63,ЦЦП-116,ЦТП-63
way,205443848,ЦТП-66,ЦЦП-66,ЦТП-66
way,204207729,ЦТП-76,ЦЦП-76,ЦТП-76
way,1279702486,ЦТП-77,ЦЦП-77,ЦТП-77
way,1279703895,ЦТП-78,ЦЦП-78,ЦТП-78
way,204113175,ЦТП-79,ЦЦП-79,ЦТП-79
way,1276717713,ЦТП-88,ЦЦП-88,ЦТП-88
way,1276528712,ЦТП-9,ЦЦП-9,ЦТП-9
way,1280506108,ЦТП-99,ЦЦП-99,ЦТП-99
way,215356236,котельная ЖКХ,кацельня ЖКГ,котельная ЖКХ
