osm_type,osm_id,name,name:be,name:ru
node,12974071852,Германовичский сельский Совет,Германавіцкі сельскі Савет,Германовичский сельский Совет
way,277080597,Озаричский сельский Совет,Азарыцкі сельскі Савет,Озаричский сельский Совет
way,86758498,Свободная экономическая зона «Могилёв» (СЭЗ «Могилёв»),"Свабодная эканамічная зона «Магілёў» (СЭЗ ""Магілёў"")",Свободная экономическая зона «Могилёв» (СЭЗ «Могилёв»)
way,313546507,Сельский совет,Сельскі савет,Сельский совет
